"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,447.5,444,10.2063,34.816601,211.1,1.17080400317659,6.20800144886048,16.3507352429426,2299.6,2146.5,10.15316,26.782452,31.235357,35.589172,39.846375,44.009441,26.869732,62.968
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,597.7,593,6.2507,34.3354,238.8,1.66182148369987,9.98431407446754,24.0826138719015,NA,NA,6.19709,27.002306,31.549053,35.994099,40.339607,44.587803,27.135208,61.561
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,728.4,722,4.9262,34.232201,250.4,1.81315763072555,13.5470935714069,26.2370965999141,NA,NA,4.86769,27.0816,31.662239,36.140263,40.517712,44.796688,27.237009,59.697
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,867.9,860,4.1954,34.230499,238.9,1.99373711947098,20.7840985470873,28.8002538307263,2290,2180.3,4.12968,27.160578,31.760235,36.256771,40.652142,44.948395,27.331726,76.717
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,982.1,973,3.7565,34.259201,227.1,2.11060404738568,28.2299104923823,30.4631025202451,NA,NA,3.68458,27.228722,31.839834,36.347519,40.753685,45.060345,27.411154,91.86
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,1247.6,1235,3.1737,34.400002,195.6,2.27821476850151,47.4165290918418,32.8872786299068,2313,2223.1,3.08513,27.398312,32.024284,36.546429,40.966599,45.286736,27.597984,127.713
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,1536.8,1520,2.9347,34.566799,182.3,2.25572285871191,59.4514695845653,32.647319452659,2329.7,2242.9,2.82458,27.555153,32.18681,36.714481,41.139996,45.465275,27.760813,142.679
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,1655.6,1637,3.1792,34.672001,190.3,2.07597098414216,53.1899330825508,30.1940901075679,NA,NA,3.05569,27.618134,32.24268,36.763424,41.182217,45.501015,27.808708,132.579
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,1995.6,1972,3.5654,34.874298,223.3,1.61635437448971,33.511097599851,23.8205660385928,NA,NA,3.40504,27.746334,32.359886,36.869919,41.278324,45.58709,27.905811,96.343
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,2417.1,2386,3.0747,34.876099,228.2,1.60944522940517,40.0182140292237,23.687917084652,2330.8,2198.5,2.88178,27.797073,32.424648,36.94833,41.369961,45.691471,27.979401,95.559
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,2419.6,2388,3.0694,34.876099,228.5,1.60769092579834,40.0083697134629,23.6630012234904,NA,NA,2.87634,27.797569,32.425289,36.949116,41.370884,45.692532,27.980164,95.302
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,2721.9,2685,3.0881,34.9338,249.6,1.41221484454258,30.1568601365992,20.8824559477457,2324.2,2176.4,2.86431,27.844755,32.472332,36.996014,41.417637,45.739136,28.021955,74.156
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,3090.6,3046,2.4238,34.858898,232.7,1.65138698927736,53.4975247977233,24.1773933280592,2338.2,2206.2,2.17666,27.844357,32.491375,37.033997,41.473972,45.813164,28.067799,96.805
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,3596.1,3540,1.0138,34.720699,211.8,2.17601418938232,109.339817445653,31.3487420577183,2361.7,2256.5,0.75013,27.837143,32.525787,37.108978,41.58828,45.965389,28.181969,130.172
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,4093.8,4026,0.372,34.680698,219.6,2.27241988102089,122.668851250518,32.5087763515609,2364.4,2265.1,0.07553,27.844461,32.553268,37.156124,41.654488,46.049976,28.262505,128.487
"06M220170104",113,"B","2017-01-29T02:23:00",-46.50061,-34.4993,4714.8,4630,0.2327,34.670502,221.9,2.29215538574757,126.172850339295,32.7592214340448,2366.6,2268.4,-0.12598,27.846838,32.561741,37.17054,41.674667,46.075718,28.289515,128.045
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,7.9,8,22.2622,35.8311,222.4,0.0771250180931661,1.09679607349541,0,2362.9,2065,22.26062,24.775888,29.008944,33.149391,37.20015,41.164059,24.753719,-6.9
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,23.2,23,21.8698,35.9772,224.2,0.0701558949145822,1.0863795732982,0,NA,NA,21.86522,24.998444,29.236317,33.381439,37.436722,41.405006,24.998459,-7.418
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,71.8,71,17.536,35.913399,225.6,0.195758175800417,1.41490672629824,0.891525528730425,2368.4,2098,17.52385,26.089012,30.394901,34.605991,38.725113,42.755016,26.139853,9.006
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,146.9,146,15.7315,35.753799,219.3,0.3812864993767,2.11081688365068,3.98511768712092,2358.2,2114.9,15.70841,26.394423,30.732607,34.975033,39.124462,43.183605,26.448427,23.83
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,276.7,275,14.5805,35.6106,227.6,0.443158988587799,2.23773301310211,5.5603828085354,2345.6,2124.5,14.53908,26.543741,30.904028,35.1679,39.338078,43.417233,26.599638,21.403
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,368.2,365,11.5692,35.032101,213.4,0.960663369296811,4.6868490015167,13.0132949917593,NA,NA,11.52193,26.704462,31.127264,35.451836,39.68074,43.816528,26.779892,52.431
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,511.8,507,7.7934,34.514198,221.2,1.50903376277235,8.53063081723407,21.5332618176798,2293.8,2160,7.74171,26.930479,31.439209,35.847279,40.156994,44.370682,27.042416,68.394
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,696.2,690,4.8787,34.233501,249.1,1.82691822149585,13.9589890361895,26.4588904207771,NA,NA,4.82319,27.087658,31.66942,36.148537,40.527039,44.807037,27.243893,61.322
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,797.6,790,4.3782,34.229599,242.2,1.94683352441129,18.5791585776461,28.1438298187095,2291.8,2177.2,4.3171,27.140079,31.734873,36.226673,40.617462,44.909298,27.306873,72.001
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,987.3,978,3.4498,34.2696,223.8,2.16325900165907,32.5121565382149,31.1751971452368,NA,NA,3.37979,27.266659,31.885786,36.401272,40.815002,45.128941,27.457663,97.508
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,1236.6,1224,3.0221,34.4198,192.1,2.30170782907521,50.834357012461,33.2113728028451,2315.1,2218.2,2.93582,27.427744,32.057587,36.583504,41.00732,45.330975,27.632339,132.353
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,1496.2,1480,3.1912,34.628899,189.4,2.12274484261986,53.1742339170387,30.827940850603,2329.1,2231.9,3.08136,27.581352,32.205559,36.725975,41.144455,45.462948,27.773272,133.382
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,1747.3,1728,3.6522,34.822498,212,1.73991579209626,36.7969781286968,25.5206308531166,NA,NA,3.51399,27.694363,32.305443,36.813065,41.219143,45.525673,27.854843,106.922
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,2055.9,2031,3.6416,34.924999,237.1,1.47275648366849,27.4198351356585,21.8449253803559,2320.5,2183.2,3.47417,27.779985,32.391293,36.899136,41.305416,45.612133,27.931229,81.884
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,2057.7,2033,3.6416,34.925499,237.1,1.47230226851309,27.4098471719775,21.8391448333235,NA,NA,3.47399,27.780401,32.391708,36.899551,41.305832,45.612553,27.931595,81.884
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,2396.9,2366,3.423,34.941399,247,1.40631320452459,26.5406204084082,20.8475448870336,2322.9,2175.7,3.22567,27.817148,32.43494,36.949097,41.361492,45.674099,27.976675,73.882
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,2797,2759,3.0886,34.934601,249.9,1.40948095605,30.0581135030229,20.8362386359125,2322.9,2167.4,2.85711,27.846048,32.473812,36.997677,41.419479,45.74115,28.023523,73.911
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,2997.4,2955,2.8881,34.923801,249.7,1.43117038121449,33.5817995495961,21.1157210522339,2332.6,2184.3,2.64009,27.856838,32.490585,37.020279,41.447727,45.774841,28.046822,75.875
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,3498.3,3445,1.4249,34.746601,210.1,2.08980751268495,97.0810911089277,30.232095557779,NA,NA,1.16046,27.830915,32.5075,37.078934,41.546841,45.912964,28.137182,128.239
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,3998.1,3932,0.4769,34.685902,217.8,2.26202914834156,121.129038695352,32.3872633131493,2364.6,2263.5,0.18723,27.842535,32.547985,37.147564,41.642754,46.035179,28.24754,129.265
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,4497.5,4419,0.2327,34.6721,222.9,2.28349062563195,124.62701195936,32.6465651088136,2370.2,2267.7,-0.10218,27.846907,32.561085,37.169174,41.672619,46.073006,28.286585,126.824
"06M220170104",114,"B","2017-01-29T07:15:00",-47.00391,-34.5027,4680.5,4596,0.2324,34.670799,222.3,2.28934112032856,125.734626042935,32.7236274800309,2372.3,2270.3,-0.12247,27.846901,32.561695,37.170391,41.674419,46.075367,28.289139,127.612
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,7,7,23.8151,33.821602,216.7,0.219525802463961,2.81221438555839,0.643033105863961,2276.1,2002.3,23.81364,22.804276,27.027473,31.158319,35.199764,39.154663,22.456364,-4.115
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,47.3,47,19.3378,35.750401,238.7,0.0888422291308906,1.01689264496014,0,NA,NA,19.32924,25.510006,29.787617,33.971279,38.063862,42.068165,25.538412,-11.545
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,86.4,86,15.3751,35.5751,234.4,0.336566779630674,1.6095299203201,2.45813190836272,2344.8,2106,15.36177,26.335032,30.680582,34.930161,39.08651,43.152332,26.39155,10.674
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,171.4,170,13.2296,35.312901,220.8,0.708094355278879,3.11151895248199,8.10635462456539,2335.4,2120.2,13.2057,26.593719,30.981171,35.271416,39.467106,43.570869,26.657787,35.469
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,320.9,318,9.3788,34.681599,219.4,1.25606167576989,6.04281719408071,17.3517403333211,2296.2,2138.8,9.34293,26.813231,31.284649,35.656456,39.931068,44.110924,26.909071,59.781
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,496.4,492,5.4761,34.254902,250.5,1.71490548572753,10.4643813018325,24.9665534432893,NA,NA,5.43494,27.033461,31.599625,36.06356,40.427368,44.693195,27.178766,55.423
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,686.2,680,4.1793,34.1866,258.7,1.88429128605909,16.1133224541265,27.2257196436889,2286.8,2150.6,4.12842,27.125803,31.725845,36.222755,40.618496,44.915104,27.297054,57.03
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,845.9,838,3.6212,34.222198,239.6,2.07182914527094,25.5797186975461,29.853469120499,NA,NA,3.56108,27.211393,31.826077,36.337238,40.74678,45.05669,27.397072,80.407
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,1147,1136,3.0854,34.396301,195.7,2.28988766533741,48.1766701774612,33.0334733721296,2314,2220.5,3.00565,27.402643,32.030788,36.555054,40.977276,45.299389,27.60482,128.254
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,1247.5,1235,3.0957,34.4828,189.3,2.26327411425712,52.4581258128099,32.7142195607485,NA,NA,3.00771,27.47151,32.098892,36.62241,41.043903,45.365311,27.672037,134.425
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,1398.5,1384,3.0538,34.580601,186.5,2.2022162079103,55.952843353066,31.9055687670556,2326,2229.4,2.95376,27.55452,32.18256,36.706715,41.128819,45.450809,27.753904,137.413
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,1596.4,1579,3.6412,34.7836,204.8,1.82713888190429,39.9049324259043,26.7387662594097,NA,NA,3.51694,27.663069,32.274384,36.782242,41.188545,45.495296,27.827005,114.193
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,1799.4,1779,3.6819,34.8582,218.7,1.65817145374511,33.748931591303,24.3937532032421,2321.6,2185.2,3.53838,27.720404,32.330547,36.837261,41.242455,45.54813,27.876446,99.947
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,2181.9,2155,3.5849,34.932499,240.7,1.44558327240792,26.8798581657448,21.4449671809894,NA,NA,3.4061,27.792637,32.405689,36.915234,41.323162,45.631462,27.945696,78.794
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,2183.4,2156,3.5848,34.932499,240.8,1.44496828326454,26.8505405754467,21.435625341476,NA,NA,3.40585,27.79266,32.40572,36.915268,41.323204,45.631512,27.94573,78.696
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,2574.5,2540,3.2964,34.942101,249.6,1.39567936101629,27.1933434951761,20.6611603160524,2321.9,2171.4,3.08353,27.831146,32.452744,36.970604,41.386585,45.702652,27.996918,72.398
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,2997.4,2955,2.8991,34.924801,250.1,1.42725130170585,33.2072836846523,21.0538764866444,2328.2,2175.6,2.65085,27.856689,32.490135,37.019535,41.446697,45.773537,28.045982,75.386
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,3375.8,3325,1.8069,34.784901,215.9,1.94362947995782,81.1130497140003,28.196630391209,2349.3,2227.9,1.5453,27.834257,32.499561,37.060005,41.517254,45.8731,28.107235,119.056
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,3606.3,3550,1.0875,34.726299,212.6,2.15275229426424,106.561493151764,31.0401016265124,2360,2245,0.82085,27.837147,32.523689,37.104836,41.58215,45.957344,28.175014,128.738
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,3996.3,3931,0.414,34.682899,218.7,2.26861957985216,121.957341063057,32.4590159726588,2364.5,2262.7,0.12633,27.843473,32.550755,37.152119,41.649036,46.043133,28.255508,128.922
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,4287.7,4214,0.2487,34.674,222.3,2.28133960239239,123.976957160092,32.6108151959495,2365.6,2263.2,-0.0643,27.846476,32.559505,37.166477,41.668835,46.068172,28.281418,127.073
"06M220170104",115,"B","2017-01-29T12:04:00",-47.5004,-34.5001,4623.8,4541,0.2265,34.671001,222.2,2.28997652835977,125.712277483846,32.7263075954139,2368.4,2248.4,-0.12193,27.847034,32.561813,37.17049,41.6745,46.075432,28.289196,127.707
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,8.7,9,23.7438,33.268902,218.7,0.243208352015957,2.48525243231797,1.2684863893737,2279,1998,23.742,22.406963,26.634413,30.769371,34.814789,38.773533,21.973162,-5.09
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,23,23,22.7099,35.585499,221.7,0.0893250203910894,1.13379697235337,0,2352.2,2050.9,22.70524,24.462603,28.690802,32.826534,36.87273,40.83223,24.402884,-7.509
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,40.6,40,20.0311,35.755402,238.4,0.0759025111920678,0.993200794736172,0,2359.7,2061.1,20.02357,25.331852,29.598606,33.77174,37.854134,41.848598,25.349585,-14.091
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,70.1,70,17.0413,35.608002,246.8,0.15233367568085,1.09082795150852,0.210145650430242,NA,NA,17.0297,25.973969,30.29015,34.51123,38.640018,42.679256,26.022287,-9.507
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,71,70,16.8395,35.574501,247.8,0.161292903314166,1.09451748727893,0.259817576910296,2344.9,2077.8,16.82785,25.996317,30.31616,34.540794,38.673016,42.715569,26.045427,-9.543
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,82.1,81,15.8817,35.488899,241.6,0.257774963109755,1.30448200843866,1.06782170940523,NA,NA,15.86876,26.153881,30.490969,34.732334,38.880745,42.938911,26.208178,1.219
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,265.9,264,11.0263,34.934399,221.3,0.990556374687002,4.51801324393261,13.08235661328,2310.7,2130.4,10.99339,26.725666,31.160038,35.49585,39.735626,43.881901,26.805895,47.685
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,566.9,562,5.0259,34.219002,257.7,1.74901786796094,11.3511384694987,25.3831891592546,2279.5,2156.5,4.98061,27.058273,31.63615,36.111485,40.486328,44.762798,27.211739,51.599
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,637,631,4.6523,34.204899,257.9,1.81113733360839,13.336662944203,26.2239088955154,NA,NA,4.60294,27.089489,31.677111,36.16193,40.545959,44.83128,27.250328,54.22
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,763.4,757,4.143,34.2132,247.7,1.95203025855774,18.9638472593726,28.1894733246323,2286.7,2171.3,4.08613,27.151358,31.752289,36.250065,40.646641,44.944054,27.323587,68.289
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,1008.4,999,3.5026,34.324501,210,2.20547028453265,36.9674038107201,31.8453929482913,2300.4,2202.7,3.43042,27.305571,31.922903,36.436638,40.848667,45.160965,27.494726,110.779
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,1350,1336,3.0594,34.539398,186.8,2.23631973950478,55.0733642518352,32.3592035689737,2322.9,2220.8,2.96337,27.520746,32.148865,36.673096,41.095276,45.417343,27.72134,137.138
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,2022,1998,3.6561,34.921398,235.4,1.48649999936662,27.8942793005778,22.0349377068054,2320,2176.2,3.49172,27.775387,32.386257,36.893673,41.299545,45.605865,27.926363,83.456
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,2532.4,2499,3.2682,34.941399,249.2,1.40016010749081,27.7124179960624,20.7231427974854,NA,NA,3.0601,27.832779,32.455009,36.973488,41.390072,45.706715,27.999706,72.984
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,2535.9,2503,3.2669,34.941601,249,1.40117290141035,27.7987376180998,20.7395796168992,2322.1,2162,3.05848,27.83309,32.455364,36.973885,41.390507,45.707188,28.000071,73.197
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,3059.4,3016,2.7369,34.907001,246.6,1.47644381412208,38.2384481501385,21.7456372155424,NA,NA,2.48581,27.856848,32.494949,37.028885,41.460445,45.791523,28.05718,80.262
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,3112.5,3068,2.6396,34.901402,244.4,1.5037993543128,41.4697730790717,22.1280091098502,2331.6,2180.9,2.38516,27.860971,32.501884,37.038555,41.472767,45.8064,28.067747,83.294
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,3295.6,3247,1.8784,34.794201,218.3,1.9044583188407,77.3874629113278,27.6391435124826,NA,NA,1.62322,27.83593,32.498955,37.057175,41.512272,45.866043,28.102417,115.975
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,3347.6,3297,1.871,34.815701,229,1.80225598266157,71.8776362155671,26.1722911398305,NA,NA,1.61057,27.854128,32.51733,37.075726,41.530983,45.884911,28.120275,105.326
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,4073,4005,0.3109,34.678001,220.5,2.2777669927418,123.229094269706,32.5611975298716,2365.8,2262,0.01837,27.845348,32.555882,37.160416,41.660408,46.057468,28.27018,128.111
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,4429,4352,0.2029,34.671001,221.9,2.29313441945419,125.693013547474,32.7503720359183,NA,NA,-0.12367,27.847124,32.561954,37.170681,41.67474,46.075722,28.289444,128.023
"06M220170104",116,"B","2017-01-29T22:09:00",-48.00009,-34.4997,4429.1,4352,0.2029,34.671001,221.9,2.29313527838148,125.693414298491,32.7503860870345,2367.1,2268.6,-0.12368,27.847124,32.561954,37.170681,41.674744,46.075722,28.289446,128.023
"06M220170104",117,"B","2017-01-30T02:51:00",-48.5,-34.4995,8.8,9,22.7151,36.050201,220.2,0.0685753108274637,1.07907671271282,0,2378.2,2078.5,22.71331,24.813089,29.03841,33.17136,37.214859,41.171753,24.800924,-6.689
"06M220170104",117,"B","2017-01-30T02:51:00",-48.5,-34.4995,41.3,41,19.7852,36.279701,225.9,0.0957720266574416,1.16744229056144,0.115304021486591,2387.2,2096.3,19.77759,25.797136,30.064447,34.238121,38.321037,42.316002,25.843966,-1.38
"06M220170104",117,"B","2017-01-30T02:51:00",-48.5,-34.4995,76.1,76,18.2225,36.112701,211.3,0.22367782217975,1.73357422888659,1.51763689539125,2376.6,2109.1,18.20926,26.072458,30.365757,34.564636,38.67194,42.690441,26.123053,20.014
"06M220170104",117,"B","2017-01-30T02:51:00",-48.5,-34.4995,99.4,99,17.3427,35.9814,213.4,0.273276392899022,1.8404545980246,2.21611772107195,NA,NA,17.32599,26.189297,30.498062,34.711948,38.833767,42.866276,26.240946,21.971
"06M220170104",117,"B","2017-01-30T02:51:00",-48.5,-34.4995,277.4,275,14.6924,35.564098,214.8,0.535115098216224,2.6413868323542,6.53234237854545,2342.7,2126.9,14.65067,26.483606,30.84215,35.104332,39.272877,43.350456,26.540903,33.735
