"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,99.8,99,21.747,36.602001,224.52,NA,1.9,0.02,NA,NA,21.727,25.514,29.75,33.894001,37.946999,41.914001,25.534,-8.104
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,149.9,149,20.116,36.282001,217.98,NA,2.02,0.07,NA,NA,20.088,25.718,29.981001,34.150002,38.228001,42.219002,25.746,5.282
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,198.5,197,17,35.743999,212.66,NA,2.79,2.62,2347.8,2094.6,16.967,26.094,30.41,34.632,38.761002,42.799999,26.139999,24.698
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,250,248,15.366,35.487999,212.26,NA,3.37,5.46,NA,NA,15.328,26.277,30.622999,34.874001,39.032001,43.098999,26.333,33.128
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,299.1,297,14.076,35.330002,211.15,NA,3.95,7.71,NA,NA,14.033,26.436001,30.808001,35.082001,39.263,43.353001,26.502001,40.862
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,350.6,348,12.651,35.129002,207.43,NA,4.98,11.12,NA,NA,12.603,26.572001,30.973,35.276001,39.484001,43.598999,26.648001,52.339
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,399.7,397,11.573,34.987999,200.4,NA,6.44,14.36,2305.8,2131.3,11.522,26.671,31.094,35.418999,39.647999,43.784,26.754999,65.519
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,500.6,497,9.353,34.736,188.14,NA,10.72,20.54,NA,NA,9.2965,26.864,31.336,35.709,39.984001,44.164001,26.965,91.216
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,601.3,597,7.3357,34.535999,187.53,NA,16.02,25.52,NA,NA,7.2766,27.014999,31.534,35.952999,40.271999,44.495998,27.132999,105.07
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,700.1,695,5.7137,34.41,194.97,NA,22.03,28.64,NA,NA,5.6532,27.129999,31.690001,36.146999,40.505001,44.764999,27.268,109.04
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,801,794,4.599,34.384998,190.45,NA,30.17,30.94,NA,NA,4.536,27.24,31.827999,36.313,40.696999,44.983002,27.396,121.75
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,899,891,4.1345,34.424,181.6,NA,36.17,32.09,NA,NA,4.0663,27.320999,31.921,36.417,40.813,45.109001,27.486,134.04
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,1001.5,993,3.7548,34.473999,181.3,NA,40.81,32.08,NA,2214.4,3.681,27.4,32.009998,36.515999,40.919998,45.224998,27.575001,137.17
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,1100.2,1090,3.5545,34.528999,183.71,NA,43.22,31.39,NA,NA,3.4741,27.464001,32.078999,36.59,40.999001,45.308998,27.643,136.23
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,1200.6,1190,3.5192,34.596001,186.63,NA,42.96,30.44,NA,NA,3.4308,27.521999,32.138,36.648998,41.058998,45.368999,27.700001,133.49
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,1399.4,1386,3.3618,34.709,196.88,NA,43.6,28.33,2325,2211.1,3.2581,27.628,32.247002,36.762001,41.175999,45.488998,27.806999,124.32
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,1599.7,1584,3.3057,34.821999,216.68,NA,38.92,25.14,NA,NA,3.1851,27.726,32.346001,36.862,41.277,45.591,27.899,104.81
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,1797,1778,3.3059,34.903999,236.58,NA,31.25,22.01,NA,NA,3.1675,27.792999,32.412998,36.929001,41.342999,45.657001,27.959,84.853
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,1999,1977,3.2539,34.938,247.73,NA,26.94,20.42,NA,NA,3.0976,27.826,32.448002,36.965,41.381001,45.696999,27.993,74.165
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,2198.4,2173,3.1269,34.941002,251.05,NA,27.52,20.1,2323.8,2172,2.9539,27.841999,32.466999,36.988998,41.408001,45.727001,28.014999,71.978
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,2399.6,2371,3.0027,34.936001,251.25,NA,29.39,20.14,NA,NA,2.8125,27.851,32.48,37.005001,41.428001,45.750999,28.031,72.914
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,2598.4,2566,2.876,34.929001,251.45,NA,31.51,20.28,NA,NA,2.6687,27.858,32.492001,37.02,41.446999,45.772999,28.046,73.881
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,2800.2,2764,2.7828,34.924,252.15,NA,32.9,20.31,NA,NA,2.5572,27.864,32.5,37.032001,41.462002,45.791,28.059,74.088
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,2998.3,2958,2.7126,34.918999,252.86,NA,34.06,20.33,NA,NA,2.4683,27.868,32.507,37.041,41.473,45.804001,28.068001,74.116
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,3299.9,3254,2.5474,34.907001,253.36,NA,37.7,20.64,NA,NA,2.2753,27.875,32.519001,37.058998,41.495998,45.832001,28.087,75.214
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,3596.6,3544,2.2772,34.882,250.15,NA,47.12,21.87,NA,2189.4,1.98,27.879,32.530998,37.078999,41.523998,45.868,28.112,80.925
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,3900.6,3841,1.838,34.835999,243.11,NA,63.96,24.23,NA,NA,1.5196,27.877001,32.542,37.103001,41.561001,45.917,28.146999,91.934
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,4200.3,4133,1.4503,34.792999,236.18,NA,80.62,26.42,NA,NA,1.11,27.872,32.549,37.122002,41.591,45.958,28.177999,102.48
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,4491.7,4417,1.163,34.759998,231.35,NA,93.36,28.09,NA,NA,0.79886,27.865999,32.553001,37.133999,41.612,45.987999,28.202,110.09
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,4999.5,4911,0.8332,34.723999,225.82,NA,108.02,30,NA,NA,0.42131,27.860001,32.557999,37.151001,41.639,46.025002,28.235001,119.05
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,5300.1,5203,0.7356,34.709,224.01,NA,113.12,30.59,NA,NA,0.29126,27.856001,32.557999,37.153999,41.646,46.035999,28.245001,122.05
"33RO20050111",80,"B","2005-02-09T08:30:00",-25,-22.5,5604.9,5498,0.6149,34.693001,222.1,NA,119.06,31.32,2368,2260.3,0.13768,27.851,32.557999,37.159,41.654999,46.049,28.257999,125.39
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,2.1,2,26.901,37.292,202.41,NA,2.35,0,2453.3,2097.6,26.901,24.479,28.643,32.716,36.701,40.602001,24.434,-4.904
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,23.8,24,26.808,37.284,203.91,NA,2.34,0,2450.6,2095.9,26.802,24.504999,28.67,32.743999,36.73,40.632,24.462,-6.084
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,48.1,48,24.859,37.061001,218.69,NA,2.34,0,2435.2,2093.1,24.849,24.948,29.139,33.237999,37.249001,41.174,24.936001,-14.113
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,73.9,73,23.573,36.936001,224.52,NA,2.35,0,NA,2088.6,23.558,25.240999,29.448999,33.566002,37.592999,41.535,25.249001,-15.28
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,99,98,22.527,36.756001,224.42,NA,2.53,0.01,2411.5,2087.5,22.506,25.41,29.634001,33.765999,37.807999,41.764,25.426001,-11.129
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,118.7,118,22.044,36.710999,219.89,NA,2.4,0.01,2411.1,2089.1,22.02,25.514,29.746,33.883999,37.932999,41.896,25.535999,-4.737
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,148.2,147,20.998,36.518002,215.47,NA,2.5,0.05,2399.5,2093.8,20.97,25.66,29.908001,34.063,38.126999,42.104,25.687,3.967
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,199.8,198,17.959,35.942001,205.42,NA,2.93,1.86,2361.1,2100.7,17.925,26.013,30.312,34.516998,38.630001,42.653,26.054001,27.386
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,248.6,247,15.886,35.591,205.32,NA,3.36,4.67,2341.3,2103.4,15.847,26.238001,30.575001,34.816002,38.964001,43.021999,26.291,37.43
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,298.6,297,14.43,35.374001,206.13,NA,3.97,7.27,NA,2108.7,14.385,26.395,30.76,35.028,39.202,43.285,26.458,44.047
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,348.8,346,12.818,35.160999,203.91,NA,5.19,10.87,2318.8,2119.7,12.77,26.563999,30.961,35.261002,39.466,43.577999,26.639,54.911
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,399.1,396,11.523,34.999001,200.3,NA,6.82,14.21,2308.2,2131.2,11.472,26.688,31.112,35.438,39.667999,43.805,26.771999,65.877
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,498.3,495,9.5032,34.749001,190.35,NA,10.78,20.19,2297.1,2153.7,9.4465,26.85,31.318001,35.688,39.959999,44.137001,26.950001,88.069
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,599,594,7.0796,34.522999,187.13,NA,16.98,25.97,NA,2174.5,7.0219,27.040001,31.566,35.990002,40.316002,44.544998,27.162001,107.19
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,698.7,693,5.5053,34.408001,191.65,NA,23.77,29.21,2292.5,2188.3,5.446,27.153999,31.719,36.181,40.543999,44.807999,27.295,113.84
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,798.2,792,4.5256,34.410999,180,NA,32.46,31.8,2302.5,2206.5,4.4633,27.268999,31.858,36.345001,40.730999,45.018002,27.426001,132.68
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,898.4,891,4.1343,34.433998,178.59,NA,36.43,32.21,NA,2211.6,4.0662,27.329,31.929001,36.424999,40.820999,45.117001,27.493999,137.03
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,998.1,990,3.7455,34.488998,181.2,NA,40.9,31.88,2308.8,2216.1,3.672,27.413,32.021999,36.528999,40.932999,45.238998,27.587,137.3
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,1098.8,1089,3.4575,34.533001,185.82,NA,45.01,31.21,NA,2218.8,3.3781,27.476999,32.094002,36.606998,41.019001,45.331001,27.659,134.86
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,1197.1,1186,3.2297,34.587002,188.04,NA,49.03,30.68,NA,2221.4,3.1443,27.542,32.165001,36.683998,41.101002,45.418999,27.731001,134.35
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,1298.8,1287,3.2072,34.657001,192.66,NA,48.19,29.38,NA,2218.8,3.1136,27.601,32.223999,36.743,41.160999,45.478001,27.787001,129.8
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,1498.3,1484,3.3802,34.828999,216.68,NA,37.81,24.84,2321.2,2197.8,3.2675,27.724001,32.341,36.855,41.266998,45.580002,27.893,104.15
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,1700.4,1683,3.4203,34.912998,237.48,NA,29.45,21.56,2320.2,2181.2,3.2891,27.789,32.404999,36.917999,41.328999,45.639999,27.950001,82.971
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,1898.7,1878,3.3348,34.943001,246.73,NA,26.29,20.14,2319.8,2173.7,3.1866,27.822001,32.441002,36.956001,41.368999,45.682999,27.983999,74.458
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,2100.8,2077,3.1919,34.944,251.35,NA,26.92,19.78,2319.9,2173.3,3.027,27.837999,32.460999,36.98,41.397999,45.715,28.007,71.089
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,2299,2272,3.0682,34.939999,252.05,NA,28.68,19.88,2324.8,2174.5,2.8865,27.848,32.473999,36.998001,41.418999,45.740002,28.023001,71.51
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,2499.4,2469,2.9325,34.931999,251.65,NA,31.09,20.1,2327.5,2177.1,2.7339,27.855,32.486,37.014,41.438999,45.763,28.040001,73.149
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,2697.6,2664,2.8344,34.924999,251.95,NA,32.86,20.2,2327.7,2178.7,2.6181,27.860001,32.494999,37.025002,41.452999,45.779999,28.051001,73.795
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,2899.5,2862,2.7468,34.919998,251.65,NA,35.42,20.31,2330.8,2180.4,2.5119,27.865,32.501999,37.035,41.466,45.796001,28.062,74.968
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,3198.9,3155,2.6337,34.912998,252.56,NA,37.32,20.38,2330.3,2180.6,2.3702,27.872,32.513,37.049999,41.484001,45.818001,28.077999,75.23
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,3497.6,3447,2.44,34.896,252.35,NA,42.66,20.93,2334.1,2185.3,2.1494,27.875999,32.523998,37.067001,41.507,45.847,28.097,77.281
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,3798.5,3741,2.1071,34.862999,248.84,NA,54.2,22.54,2346.5,2195.5,1.7924,27.879,32.535999,37.089001,41.539001,45.888,28.125999,83.84
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,4099,4035,1.7052,34.819,240.9,NA,70.54,24.86,2346.1,2215.7,1.3686,27.874001,32.543999,37.109001,41.570999,45.931,28.157,95.47
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,4399.6,4327,1.3035,34.776001,233.56,NA,87.17,27.06,2353.3,2230.7,0.94535,27.868999,32.550999,37.129002,41.602001,45.973999,28.191,106.56
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,4699.4,4619,1.0488,34.747002,229.24,NA,97.85,28.45,2359.5,2241.2,0.66461,27.864,32.555,37.139999,41.620998,46.000999,28.212999,113.41
"33RO20050111",81,"B","2005-02-09T15:44:00",-25,-21.997,5154,5061,0.798,34.716,225.22,NA,109.01,29.93,2360.6,2252.6,0.36901,27.857,32.556999,37.151001,41.639999,46.028,28.238001,120.13
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,2,2,26.884,37.241001,202.31,NA,1.24,0,2445.9,2096.3,26.883,24.447001,28.611,32.683998,36.669998,40.570999,24.396,-4.683
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,23.5,23,26.859,37.223999,203.61,NA,1.22,0.01,NA,NA,26.854,24.443001,28.608,32.681,36.667999,40.569,24.392,-5.873
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,53.5,53,22.796,36.667,229.04,NA,1.33,0.01,NA,NA,22.785,25.263,29.483,33.612,37.651001,41.604,25.266001,-16.651
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,83.8,83,21.97,36.660999,224.22,NA,1.3,0.01,2411.6,2086.1,21.953,25.496,29.728001,33.868,37.918999,41.882,25.514999,-8.737
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,113.9,113,21.294,36.569,221.5,NA,1.22,0.05,NA,NA,21.272,25.615,29.858,34.008999,38.069,42.042,25.641001,-3.306
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,163.7,163,20.07,36.32,214.77,NA,1.33,0.15,NA,NA,20.04,25.76,30.023001,34.193001,38.271999,42.263,25.790001,8.634
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,214.1,213,16.401,35.673,209.04,NA,2.24,3.6,NA,NA,16.366,26.181999,30.509001,34.741001,38.880001,42.929001,26.232,31.161
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,263.4,262,14.952,35.457001,207.23,NA,2.49,6,NA,NA,14.912,26.344999,30.698999,34.958,39.123001,43.195999,26.405001,40.211
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,312.5,310,13.775,35.266998,207.33,NA,3.27,8.74,NA,NA,13.73,26.451,30.827999,35.109001,39.296001,43.390999,26.518,46.325
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,363.3,361,12.377,35.097,203.01,NA,4.45,11.97,2316.5,2122.7,12.329,26.601999,31.007999,35.317001,39.529999,43.651001,26.68,58.288
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,413.9,411,11.276,34.963001,200.8,NA,5.9,14.83,NA,NA,11.224,26.705999,31.136,35.466999,39.702,43.844002,26.792999,66.828
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,463.3,460,10.302,34.848999,196.18,NA,7.56,17.5,NA,NA,10.246,26.792,31.243,35.595001,39.849998,44.011002,26.886,77.283
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,546,542,8.0186,34.606998,186.43,NA,13.16,23.92,NA,NA,7.9623,26.971001,31.474001,35.875999,40.181,44.389,27.083,101.54
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,648.5,643,6.2996,34.467999,188.34,NA,18.67,27.66,NA,NA,6.2408,27.101,31.646,36.089001,40.432999,44.679001,27.231001,111.43
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,748.5,743,5.221,34.43,173.87,NA,26.2,31.16,NA,NA,5.1588,27.205,31.777,36.245998,40.615002,44.886002,27.349001,133.65
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,848.5,842,4.3905,34.425999,176.68,NA,33.06,32.16,2305,2207.3,4.3248,27.295,31.889,36.379002,40.768002,45.057999,27.455,137
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,949,941,3.8208,34.455002,181.81,NA,39.37,32.12,NA,NA,3.7508,27.378,31.986,36.490002,40.893002,45.196999,27.551001,136.17
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,1048.2,1039,3.5715,34.513,183.91,NA,42.51,31.56,NA,NA,3.4953,27.448999,32.063,36.574001,40.983002,45.292,27.628,135.9
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,1148.4,1138,3.4742,34.578999,186.33,NA,43.66,30.65,NA,NA,3.3905,27.511999,32.129002,36.641998,41.053001,45.363998,27.693001,134.15
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,1248.5,1237,3.3399,34.641998,190.25,NA,45.17,29.63,NA,NA,3.2491,27.576,32.195999,36.712002,41.125999,45.439999,27.757999,131.18
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,1398.2,1385,3.2712,34.735001,201.3,NA,43.57,27.62,NA,NA,3.1685,27.658001,32.278999,36.796001,41.210999,45.527,27.837999,120.53
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,1599.3,1583,3.2662,34.845001,222.31,NA,36.55,24.15,2329.4,2193.6,3.146,27.747999,32.368,36.884998,41.300999,45.616001,27.92,99.437
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,1798.6,1780,3.3483,34.918999,240.4,NA,27.87,21.25,NA,NA,3.2092,27.801001,32.419998,36.935001,41.347,45.660999,27.965,80.669
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,1995.8,1974,3.2906,34.949001,250.75,NA,23.99,19.81,NA,NA,3.134,27.832001,32.452,36.969002,41.382999,45.698002,27.996,70.835
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,2199.2,2174,3.127,34.944,251.55,NA,26.07,19.84,NA,NA,2.9539,27.844999,32.470001,36.991001,41.41,45.729,28.017,71.468
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,2399.1,2371,3.0145,34.937,251.85,NA,28.42,19.99,NA,NA,2.8241,27.851,32.48,37.005001,41.426998,45.75,28.030001,72.215
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,2599.2,2567,2.8987,34.931,251.65,NA,31.25,20.14,2326,2174.7,2.6909,27.858,32.490002,37.018002,41.444,45.77,28.044001,73.498
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,2800,2764,2.7981,34.924,252.15,NA,33.03,20.27,NA,NA,2.5722,27.863001,32.499001,37.029999,41.459999,45.787998,28.056999,73.966
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,3049.7,3009,2.6826,34.916,252.35,NA,34.02,20.51,NA,NA,2.4336,27.868999,32.507999,37.042999,41.476002,45.808998,28.070999,74.907
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,3348.9,3302,2.5204,34.904999,252.56,NA,38.29,20.79,NA,NA,2.2437,27.875,32.52,37.061001,41.499001,45.835999,28.09,76.283
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,3644.4,3591,2.2729,34.880001,249.74,NA,47.02,21.85,2336.6,2189.3,1.9706,27.878,32.529999,37.077999,41.523998,45.868,28.112,81.41
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,3949.8,3889,1.8443,34.834999,242.91,NA,64.1,24.13,NA,NA,1.5203,27.877001,32.542,37.103001,41.560001,45.916,28.146,92.13
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,4248.5,4180,1.4548,34.792,235.97,NA,80.81,26.39,NA,NA,1.109,27.871,32.549,37.120998,41.59,45.957001,28.177,102.69
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,4549.5,4474,1.1283,34.757,230.75,NA,94.75,28.15,2358.4,NA,0.7587,27.865999,32.554001,37.137001,41.616001,45.992001,28.205999,111.05
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,5047.5,4958,0.8043,34.719002,225.02,NA,109.48,30,NA,NA,0.38776,27.858,32.556999,37.151001,41.639999,46.027,28.237,120.16
"33RO20050111",82,"B","2005-02-09T22:55:00",-25,-21.501,5395.4,5295,0.7258,34.707001,223.71,NA,114.01,30.55,2366.6,2254.3,0.27023,27.855,32.556999,37.153999,41.646999,46.036999,28.247,122.55
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,2.8,3,26.877,37.338001,202.1,NA,0.3,0,2452.7,2100.5,26.876,24.521999,28.684999,32.757999,36.743999,40.645,24.481001,-4.581
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,24.9,25,26.882,37.338001,202.21,NA,0.36,0.01,2450.3,2100.3,26.876,24.521999,28.686001,32.758999,36.743999,40.645,24.481001,-4.681
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,54.3,54,24.792,36.916,219.29,NA,0.97,0.01,2423.1,2084.8,24.78,24.858999,29.051001,33.152,37.164001,41.091,24.834999,-14.289
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,84.1,84,22.836,36.681,228.54,NA,1.27,0.01,2405.5,2086.3,22.818,25.263,29.483999,33.611,37.650002,41.602001,25.267,-16.289
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,115,114,21.929,36.706001,218.49,NA,1.23,0.03,2406.7,2088.4,21.906,25.542999,29.775999,33.916,37.966999,41.931,25.566,-2.896
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,165,164,20.268,36.390999,213.56,NA,1.57,0.09,2386.8,2093.5,20.237,25.761,30.021,34.187,38.263,42.250999,25.792,8.944
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,214.6,213,16.67,35.723999,203.81,NA,2.12,3.36,2347.2,NA,16.635,26.158001,30.48,34.707001,38.841999,42.886002,26.207001,35.076
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,263.7,262,15.012,35.465,208.84,NA,2.87,5.91,2331.4,2105.2,14.972,26.337,30.691,34.948002,39.111,43.183998,26.396999,38.3
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,314.2,312,13.881,35.299999,208.04,NA,3.41,8.21,2322.5,2112.5,13.836,26.454,30.829,35.108002,39.292999,43.386002,26.521,45.026
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,364.6,362,12.576,35.124001,204.92,NA,4.45,11.37,2314,2120.3,12.526,26.584,30.986,35.290001,39.5,43.617001,26.660999,55.269
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,411.8,409,11.463,34.977001,201.2,NA,5.99,14.56,2308.3,2134,11.41,26.683001,31.108,35.435001,39.667,43.805,26.768,65.358
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,459.9,457,10.215,34.838001,NA,NA,NA,NA,NA,NA,10.161,26.799,31.250999,35.605,39.862,44.025002,26.893,NA
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,549.8,546,8.1926,34.617001,189.84,NA,12.78,23.32,2288.8,2164.8,8.1352,26.952999,31.452,35.851002,40.151001,44.355999,27.063999,96.996
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,650.4,645,6.0942,34.450001,189.14,NA,19.98,28.23,2285,2181.5,6.0363,27.114,31.664,36.112,40.459999,44.710999,27.246,112.08
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,749,743,5.0023,34.408001,182.31,NA,27.28,31,2292.2,2201.6,4.9414,27.212999,31.790001,36.264999,40.639,44.915001,27.361,126.84
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,847.9,841,4.3554,34.424,176.88,NA,33.57,32.34,2294.5,2209.8,4.29,27.298,31.892,36.382999,40.772999,45.063999,27.458,137.07
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,950.3,942,3.8708,34.465,179.49,NA,38.66,32.32,2309.6,2214.3,3.8003,27.381001,31.988001,36.491001,40.891998,45.195,27.552,138.08
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,1046.9,1038,3.6001,34.521,183.21,NA,42.2,31.65,2310,2217.8,3.5237,27.452999,32.066002,36.576,40.984001,45.292999,27.631001,136.36
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,1150.8,1141,3.5236,34.591,186.23,NA,42.88,30.65,2318.4,2217.2,3.4393,27.517,32.132,36.643002,41.053001,45.362999,27.695,133.84
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,1250.3,1239,3.4607,34.660999,191.25,NA,43.28,29.41,NA,2214.5,3.3686,27.58,32.195999,36.709,41.119999,45.431,27.757,129.19
"33RO20050111",83,"B","2005-02-10T06:08:00",-25,-21,1399.9,1387,3.2935,34.740002,201.7,NA,43.42,27.59,2325.7,2208.8,3.1904,27.66,32.280998,36.797001,41.212002,45.527,27.839001,119.94
