"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,998.4,989,3.7215,34.225899,236.34,2.04,25.2,29.8,2290.7,2184,3.64859,27.205759,31.818092,36.326965,40.734291,45.042065,27.390524,82.979
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,1148.1,1136,3.296,34.287102,217.554,2.17,35.7,31.7,2301.2,2203.6,3.2145,27.296223,31.919634,36.439293,40.857059,45.174889,27.493647,105.012
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,1297.7,1284,3.0415,34.378601,198.061,2.26,47.2,33,NA,NA,2.95024,27.393543,32.023331,36.549198,40.972969,45.296585,27.599348,126.378
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,1507.6,1491,2.8768,34.497002,183.315,2.27,57,33.2,2324.5,2236.3,2.76995,27.504246,32.137959,36.667637,41.0951,45.42226,27.715267,142.275
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,1722.3,1702,2.848,34.616299,182.204,2.19,60.3,31.9,2332.6,2239.5,2.72314,27.603716,32.237724,36.767689,41.195415,45.522823,27.812733,143.466
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,2006.9,1982,2.9263,34.743401,198.061,1.96,55.2,28.8,2337.2,2226.4,2.77487,27.700691,32.332253,36.859821,41.285225,45.610382,27.899797,126.879
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,2298.5,2269,2.9773,34.8354,218.059,1.73,46.8,25.5,NA,NA,2.79766,27.772163,32.402351,36.928581,41.352676,45.676571,27.962648,106.471
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,2649.2,2613,2.729,34.8507,225.533,1.69,49.8,24.9,2338.6,2208.2,2.51988,27.808874,32.446507,36.979988,41.41111,45.741772,28.012779,101.194
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,3047.6,3003,2.3075,34.830299,224.321,1.75,61,25.7,2341.5,2216.7,2.06746,27.830334,32.480618,37.026424,41.469486,45.811657,28.063511,106.156
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,3447.6,3394,1.6309,34.768501,215.837,1.96,86.3,28.7,NA,NA,1.36636,27.834085,32.504604,37.070129,41.532303,45.892902,28.122789,120.681
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,3796.1,3734,1.0924,34.7267,214.625,2.1,104.5,30.6,2360.1,2254.7,0.80618,27.838409,32.525375,37.10693,41.584644,45.960224,28.178553,126.84
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,3997,3930,0.8913,34.710999,215.332,2.14,111,31.2,NA,NA,0.58977,27.839294,32.532692,37.120518,41.604313,45.985752,28.201334,128.077
"33RO20131223",66,"B","2014-01-15T03:04:00",-26.867,-38.4986,4232.8,4160,0.7293,34.699799,216.443,2.17,116.3,31.7,2368.4,2263.9,0.40749,27.841173,32.540005,37.133133,41.622066,46.008461,28.222593,128.612
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,5.1,5,17.7606,35.341099,242.703,0.17,0.8,0,2336.5,2066.1,17.75974,25.592485,29.898104,34.108936,38.227814,42.257496,25.624708,-8.225
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,27.8,28,17.735,35.340099,242.501,0.17,0.8,0,2330.7,2067.3,17.73028,25.598932,29.905046,34.116364,38.235703,42.265835,25.631519,-7.892
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,63.1,63,15.6327,35.318298,250.581,0.26,0.9,0.4,2332.4,2079.3,15.62288,26.078411,30.420988,34.667683,38.821247,42.884392,26.132893,-6.317
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,113,112,14.2563,35.413502,237.956,0.47,1.6,5,2323.4,2105.4,14.23975,26.455868,30.823029,35.093578,39.270214,43.355606,26.515512,12.872
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,182.4,181,13.5068,35.363998,234.421,0.61,2.1,7.3,2323.8,2116.1,13.48099,26.576866,30.958683,35.243458,39.433857,43.532516,26.637751,20.335
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,258.9,257,12.6359,35.203098,227.048,0.76,2.7,9.8,2320.8,2124.8,12.6008,26.629951,31.029943,35.332363,39.539837,43.654957,26.696228,32.599
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,347.6,345,11.2048,34.960999,222.301,1,3.8,13.6,2307.1,2134,11.16115,26.715824,31.146534,35.478786,39.715122,43.858078,26.792913,45.684
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,448.5,445,8.4728,34.5807,223.513,1.41,6.5,20,2292,2149.2,8.42538,26.880007,31.372606,35.764996,40.059528,44.258587,26.983543,61.56
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,572.4,567,6.1307,34.315201,239.976,1.69,9.7,24.4,2280.4,2157,6.08,27.001356,31.551115,35.999092,40.347439,44.59837,27.136263,61.245
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,723.4,717,4.6722,34.197701,257.449,1.82,13.3,26.4,2280.1,2162,4.61557,27.082382,31.669737,36.154297,40.538074,44.823154,27.243992,54.593
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,873.2,865,4.0077,34.204601,246.44,1.97,20,28.5,2285.2,2175.8,3.94285,27.159271,31.764021,36.265514,40.665691,44.966572,27.336315,70.663
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,1047.3,1037,3.4453,34.257401,225.735,2.12,30.9,30.9,2294.1,2197,3.37061,27.257809,31.877279,36.393105,40.807156,45.12141,27.45046,95.675
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,1248.1,1235,3.0771,34.362999,200.687,2.24,45,32.7,2308.1,2220.8,2.9895,27.377529,32.006382,36.531338,40.954231,45.277,27.582014,123.478
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,1448.7,1433,2.8892,34.481899,185.032,2.28,55.7,33.2,2321,2236.5,2.78708,27.490664,32.124035,36.653381,41.080521,45.407375,27.701227,140.458
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,1668.5,1649,2.8473,34.591499,181.598,2.21,60.1,32.3,2328.5,2240.8,2.7271,27.583548,32.217651,36.747707,41.175529,45.503029,27.793459,144.102
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,1847.4,1825,2.8637,34.6759,187.153,2.1,59.8,30.7,2337.1,2237.4,2.72761,27.650953,32.284351,36.813717,41.24086,45.567703,27.856735,138.334
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,2049.5,2024,2.9055,34.747398,197.657,1.96,56.2,28.8,2331.9,2226.7,2.75051,27.70606,32.338249,36.866432,41.292427,45.618156,27.906115,127.469
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,2298.4,2269,2.8305,34.803001,208.363,1.85,55.2,27.1,2333.9,2221,2.65349,27.759083,32.393459,36.923767,41.351818,45.679527,27.959824,117.404
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,2597,2562,2.7579,34.846802,222.604,1.7,50,25,2332.6,2208.3,2.55336,27.802855,32.439602,36.972225,41.402512,45.732368,28.005253,103.862
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,2948.4,2906,2.3909,34.835602,224.725,1.73,58.4,25.5,2338.1,2213.9,2.15902,27.827143,32.474842,37.018127,41.458752,45.798569,28.053989,104.984
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,3297.7,3247,1.8543,34.787102,217.453,1.9,78.4,27.7,2347.084,2231.8,1.59952,27.832001,32.495754,37.054688,41.510471,45.864906,28.10132,117.04
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,3597.8,3540,1.4396,34.757401,217.655,1.99,91.4,29,2353.8,2242,1.16453,27.839315,32.515694,37.086926,41.554634,45.920563,28.145596,120.621
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,3897.7,3833,1.0462,34.725498,216.241,2.09,105.2,30.6,2362.4,2253.1,0.75066,27.840975,32.52956,37.112698,41.591946,45.969002,28.186615,125.713
"33RO20131223",67,"B","2014-01-15T10:28:00",-27.1611,-38.9946,4195.5,4123,0.7276,34.699402,216.443,2.18,116.4,31.7,2363.9,2262.8,0.40984,27.840714,32.539482,37.132542,41.621414,46.007751,28.221909,128.593
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,4.1,4,16.8105,35.3083,249.47,0.15,0.3,0,2332.5,2068.1,16.80983,25.796108,30.117987,34.344597,38.478733,42.523144,25.839159,-10.698
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,18.1,18,16.7938,35.3088,249.571,0.16,0.3,0,NA,NA,16.79084,25.800983,30.123184,34.350105,38.484547,42.529247,25.844273,-10.714
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,48,48,15.8011,35.337399,248.46,0.23,0.4,0.2,2331.9,2078.9,15.79358,26.054401,30.393816,34.637444,38.78804,42.848324,26.107985,-5.035
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,73.6,73,14.6016,35.363098,242.602,0.38,1.2,3,2335.561,2100.3,14.59066,26.341459,30.702454,34.967018,39.137871,43.217686,26.401304,6.574
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,98,97,14.1552,35.424999,240.077,0.45,1.6,4.9,2338.656,2108.2,14.14092,26.485813,30.85474,35.127007,39.305302,43.392292,26.54517,11.225
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,148.9,148,13.2717,35.283298,244.925,0.53,1.9,6,2329.7,2111.2,13.25092,26.561577,30.94836,35.237957,39.433018,43.536179,26.624975,11.163
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,217.6,216,12.928,35.2458,244.925,0.58,2,6.7,NA,NA,12.89809,26.603884,30.997759,35.294243,39.495968,43.605549,26.668558,13.072
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,298.1,296,12.4812,35.169399,239.875,0.69,2.3,8.6,2320.4,2119.1,12.44106,26.635239,31.038616,35.344326,39.554977,43.673168,26.702755,20.686
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,407.8,404,10.038,34.786999,219.069,1.19,5.1,16.8,2298.8,2143.6,9.99018,26.787313,31.243923,35.601334,39.862019,44.028442,26.874678,56.019
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,568.5,563,6.057,34.301998,242.602,1.69,9.6,24.4,2280.6,2158.7,6.00699,27.0002,31.551847,36.001663,40.351788,44.604435,27.136429,59.159
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,718,711,4.5843,34.195099,256.237,1.83,13.8,26.6,NA,NA,4.52862,27.089851,31.679461,36.166214,40.552116,44.839249,27.253332,56.459
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,874.2,866,3.9056,34.207199,243.41,1.98,21.3,29,2285.6,2180,3.84136,27.171642,31.779037,36.283104,40.685776,44.989063,27.351295,74.465
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,1047.8,1037,3.3886,34.269501,222.503,2.14,32.6,31.3,2297,2202.5,3.31431,27.2728,31.893681,36.410873,40.826252,45.141785,27.467091,99.32
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,1349,1334,2.9653,34.434399,188.87,2.28,52,33.3,2322.2,2232.5,2.87057,27.445276,32.076767,36.60429,41.029663,45.354813,27.653322,136.068
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,1597.8,1580,2.8357,34.559502,180.285,2.25,60,32.8,2335.4,2241.4,2.72169,27.558451,32.192966,36.723423,41.151634,45.479511,27.769781,145.538
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,1773.6,1753,2.8414,34.6469,183.012,2.16,61.1,31.5,2334.4,2241.8,2.71212,27.629145,32.263203,36.793209,41.220982,45.548428,27.837234,142.671
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,1948.4,1925,2.9303,34.737,197.051,1.97,54.7,28.9,NA,NA,2.7841,27.694754,32.326115,36.853493,41.278709,45.603687,27.893864,127.831
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,2247.5,2218,2.9551,34.8218,214.322,1.78,49,26.1,2337.7,2214,2.78071,27.762817,32.393574,36.920361,41.345001,45.669415,27.955385,110.377
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,2597,2561,2.8237,34.8713,231.088,1.61,43.7,23.8,2332,2201,2.61781,27.816822,32.451611,36.982319,41.410751,45.738819,28.013395,94.797
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,2998.4,2955,2.3659,34.842999,228.462,1.7,56.7,25.1,2339.8,2212.2,2.12949,27.83548,32.483936,37.027962,41.469296,45.809803,28.063622,101.471
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,3398.8,3346,1.643,34.762501,212.302,1.99,87.9,29.1,NA,NA,1.38317,27.828062,32.498154,37.063263,41.525036,45.885242,28.115744,124.088
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,3797.7,3735,1.1431,34.727901,213.615,2.09,103.1,30.5,2364.6,2253.5,0.85534,27.836214,32.521744,37.101902,41.578262,45.952534,28.171692,127.417
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,4198.8,4126,0.6592,34.693199,215.837,2.19,117.9,31.9,NA,NA,0.34316,27.839592,32.540375,37.135403,41.626179,46.014351,28.228096,129.81
"33RO20131223",68,"B","2014-01-15T18:02:00",-27.48489,-39.5001,4567.4,4485,0.4553,34.679401,219.372,2.22,124.1,32.4,2371.9,2267.7,0.10566,27.841778,32.549702,37.151691,41.64922,46.043903,28.257332,128.446
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,3.6,4,15.5725,35.122299,263.307,0.2,0.1,0,2333,2060.7,15.57194,25.938951,30.283733,34.532566,38.68821,42.753361,25.989244,-18.472
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,27.8,28,15.1707,35.127998,259.772,0.22,0.2,0.3,2326.1,2067,15.16647,26.03392,30.385962,34.641842,38.804298,42.876022,26.088501,-13.002
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,67.8,67,14.5138,35.288502,242.501,0.41,1.4,3.6,2327.5,2094.8,14.50378,26.302647,30.665745,34.932354,39.105186,43.186909,26.363302,7.233
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,108.2,107,13.8801,35.4119,235.128,0.53,1.9,6.2,2335.1,2113.3,13.86454,26.534088,30.908297,35.185684,39.368938,43.460709,26.593679,17.588
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,172.6,171,13.1406,35.2906,231.492,0.65,2.2,8.2,2332.1,2118.9,13.11664,26.594536,30.98386,35.275925,39.473373,43.578835,26.657671,25.28
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,257.9,256,11.5645,35.0215,243.814,0.8,2.6,10.3,2315.3,2120.2,11.53156,26.694418,31.1171,35.441555,39.670345,43.806023,26.768408,21.983
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,368.4,365,9.5356,34.7141,228.967,1.19,4.8,16.8,2296.4,2138.8,9.49388,26.813795,31.281675,35.65004,39.921322,44.097965,26.906139,49.233
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,468.4,464,6.7231,34.369801,234.825,1.62,8.5,23.4,2287.2,2153.6,6.6798,26.965919,31.500744,35.934189,40.268471,44.505844,27.09198,62.142
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,597.9,592,4.9276,34.204601,257.449,1.79,11.7,25.9,2282.6,2157.3,4.88016,27.058296,31.638836,36.116764,40.494122,44.77301,27.214598,52.62
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,773.1,766,4.1502,34.1936,250.48,NA,15.6,25.9,NA,NA,4.09253,27.135105,31.736027,36.233795,40.63036,44.927769,27.308487,65.507
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,922.9,914,3.6751,34.225399,236.037,2.06,25.8,30.1,2295.8,2185.9,3.60857,27.209297,31.822695,36.332607,40.740932,45.049671,27.39514,83.593
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,1098.2,1087,3.2462,34.288101,216.746,2.19,36.7,31.9,2300.2,2206.9,3.16909,27.301252,31.925875,36.446712,40.865623,45.184555,27.499985,106.177
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,1248,1235,3.0204,34.382099,195.132,2.28,48.2,33.2,2313.2,2226.1,2.93331,27.397867,32.028084,36.554371,40.978546,45.302551,27.604092,129.434
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,1397.3,1382,2.9148,34.4632,184.527,2.3,55.1,33.5,2320.9,2234.9,2.81663,27.473099,32.10582,36.634533,41.061066,45.387329,27.682785,140.772
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,1547.6,1530,2.8476,34.5466,179.376,2.27,59.9,33.1,2331.2,2241.5,2.73766,27.546734,32.18092,36.711056,41.138958,45.466541,27.757706,146.351
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,1698.3,1678,2.7601,34.608898,177.457,2.24,64.6,32.6,2335.8,2245.4,2.63845,27.605232,32.241611,36.773884,41.20385,45.533413,27.818583,148.914
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,1972.7,1948,2.8688,34.729801,192.203,2.02,58.9,29.6,2336.1,2231.8,2.72136,27.694584,32.327709,36.856808,41.283688,45.610271,27.897306,133.2
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,2247,2218,2.8079,34.795601,205.434,1.88,56.6,27.5,2336.6,2223.2,2.63611,27.754694,32.389603,36.920433,41.348991,45.677185,27.956951,120.492
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,2547.1,2512,2.5459,34.815399,213.514,1.82,59.9,26.7,2340.7,2221.3,2.35033,27.795092,32.437672,36.975975,41.41177,45.746937,28.011806,114.679
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,2847.7,2807,2.2902,34.813499,217.251,1.82,64.9,26.7,2342.2,2223,2.07054,27.816628,32.466965,37.012821,41.455936,45.798161,28.050917,113.243
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,3148.2,3101,1.8191,34.770599,210.888,1.97,82.8,28.8,2353.6,2238.7,1.58025,27.820192,32.484631,37.044228,41.500656,45.855717,28.091927,123.81
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,3528.6,3473,1.2825,34.730999,209.07,2.1,101.4,30.6,2360.8,2251.7,1.01868,27.827976,32.508766,37.084301,41.556179,45.926132,28.148161,130.534
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,3947.1,3881,0.792,34.700298,214.524,2.18,114.4,31.7,2361.1,2259.1,0.49857,27.836185,32.532341,37.12286,41.609261,45.993217,28.207863,129.721
"33RO20131223",69,"B","2014-01-16T01:25:00",-27.80011,-39.9986,4359.3,4282,0.4304,34.676899,219.271,2.24,124.5,32.5,2368.8,2266.2,0.10421,27.839838,32.547829,37.149883,41.647472,46.042213,28.255476,128.567
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,5,5,15.918,35.222698,252.399,0.18,0.4,0,2328.9,2068,15.91721,25.937914,30.275896,34.518131,38.667385,42.726379,25.987665,-9.364
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,9.8,10,15.9153,35.222301,252.5,0.18,0.4,0,2328.8,2067.9,15.91376,25.938396,30.276442,34.518738,38.668053,42.727104,25.988171,-9.448
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,38.3,38,15.6028,35.203201,249.975,0.22,0.6,0.3,NA,NA,15.59686,25.995642,30.339443,34.587326,38.742043,42.806305,26.047987,-5.394
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,68.8,68,14.6041,35.254398,244.319,0.37,1.1,2.6,2327.8,2091.2,14.59389,26.256844,30.618507,34.883724,39.055206,43.135635,26.317148,5.029
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,117.1,116,13.6319,35.313202,245.733,0.49,1.7,5.6,2328.5,2106,13.61527,26.509766,30.889368,35.171993,39.360313,43.456974,26.572138,8.425
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,199.1,197,12.4685,35.162201,234.825,0.72,2.4,9.3,2319.4,2120.8,12.44182,26.629503,31.032917,35.338657,39.549343,43.667568,26.697264,25.746
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,298.9,296,10.2733,34.788898,234.421,NA,3.7,14.2,2300.1,2132.5,10.23793,26.74617,31.197468,35.549721,39.805412,43.96703,26.832548,39.204
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,397.9,394,8.3472,34.558399,227.755,1.38,6.3,19.9,2289.8,2149.2,8.30564,26.880865,31.376343,35.77153,40.068771,44.270443,26.986029,58.123
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,518.1,513,6.0583,34.301601,241.794,1.68,9.6,24.5,2279.8,2158.2,6.0129,26.999136,31.550642,36.000317,40.350311,44.602829,27.135294,59.926
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,669,663,4.6996,34.193901,258.56,1.8,12.8,26.3,2282.6,2161.9,4.64736,27.075859,31.662428,36.146225,40.529263,44.813629,27.236874,53.255
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,817.8,810,4.0287,34.1964,248.965,1.94,19.3,28.4,NA,NA,3.96819,27.150158,31.754309,36.255219,40.654831,44.955173,27.326595,67.963
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,998,988,3.3999,34.235699,231.997,2.1,29.8,30.8,2297.4,2195.8,3.32949,27.244413,31.86516,36.382225,40.797485,45.112904,27.438171,89.789
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,1147.9,1136,3.1513,34.325199,207.757,2.21,41.4,32.4,2310.5,2215.7,3.07103,27.339911,31.966871,36.489986,40.911098,45.232147,27.541687,115.852
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,1397.2,1382,2.9129,34.463902,184.931,2.28,55.3,33.4,2320.1,2236.8,2.81476,27.473824,32.10659,36.635349,41.06192,45.388226,27.683567,140.381
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,1698.2,1678,2.8109,34.597301,179.78,2.21,62.3,32.5,2330.7,2244.3,2.68863,27.59157,32.226673,36.757706,41.18647,45.514877,27.803083,146.215
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,1998.4,1974,2.8431,34.721401,191.193,2.02,60.5,29.9,2335.3,2235.7,2.69376,27.690308,32.324253,36.854153,41.281811,45.609142,27.89501,134.453
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,2297.6,2267,2.6748,34.774399,200.182,1.92,62.9,28.5,NA,NA,2.50063,27.749504,32.388294,36.922905,41.355125,45.686852,27.960749,126.891
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,2596.7,2561,2.5289,34.806198,211.393,1.83,62.3,27.1,2341.9,2226.2,2.32893,27.789528,32.432774,36.971725,41.408146,45.743919,28.008253,116.998
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,2897.5,2856,2.2646,34.813999,218.16,1.8,65.4,26.6,NA,NA,2.04057,27.819439,32.470604,37.017273,41.46117,45.804146,28.055662,112.58
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,3197,3149,1.7572,34.766701,210.989,1.96,85.2,28.9,2353.4,2241.9,1.51494,27.82188,32.488197,37.049629,41.507835,45.864605,28.098856,124.271
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,3496.2,3441,1.2964,34.728001,208.464,2.09,102.1,30.7,NA,NA,1.03552,27.824436,32.504765,37.079853,41.5513,45.920834,28.143196,131.002
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,3847.6,3784,0.891,34.7048,212.605,2.15,112.1,31.5,2358.9,2258.9,0.60509,27.833364,32.526367,37.113808,41.597233,45.978313,28.193937,130.685
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,4248.4,4174,0.483,34.680401,218.16,2.21,122.9,32.3,NA,NA,0.16703,27.839216,32.545311,37.145519,41.641319,46.034336,28.247536,129.101
"33RO20131223",70,"B","2014-01-16T08:02:00",-28.10059,-40.4996,4426.6,4347,0.4251,34.676998,219.978,2.22,124.8,32.4,2366.4,2266.9,0.09182,27.840593,32.548946,37.15136,41.649296,46.044376,28.257713,127.971
"33RO20131223",71,"B","2014-01-16T15:42:00",-28.40479,-41.0119,3.5,3,16.608,35.289101,246.743,0.21,0.5,0,2328.609,2070.6,16.60743,25.829069,30.154556,34.384666,38.522194,42.56987,25.873703,-7.017
"33RO20131223",71,"B","2014-01-16T15:42:00",-28.40479,-41.0119,27.6,27,16.2197,35.2901,246.238,0.25,0.5,0.1,2335.4,2073.1,16.2153,25.921232,30.253531,34.49025,38.634167,42.688011,25.970034,-4.707
"33RO20131223",71,"B","2014-01-16T15:42:00",-28.40479,-41.0119,63.4,63,14.5001,35.3186,246.036,0.38,1.2,2.8,2330.6,2096.4,14.49073,26.328703,30.691841,34.958488,39.131355,43.213112,26.389229,3.711
"33RO20131223",71,"B","2014-01-16T15:42:00",-28.40479,-41.0119,113.4,112,13.9311,35.413898,235.431,0.5,1.9,5.9,2334.3,2112,13.91475,26.52508,30.898327,35.174786,39.357136,43.448036,26.584644,17.028
"33RO20131223",71,"B","2014-01-16T15:42:00",-28.40479,-41.0119,183.2,182,13.3092,35.301601,244.117,0.54,2,6.1,2329.5,2111.4,13.28354,26.56909,30.955118,35.243984,39.438339,43.540817,26.631893,11.769
"33RO20131223",71,"B","2014-01-16T15:42:00",-28.40479,-41.0119,258.8,257,13.2285,35.324699,235.633,0.63,2.3,7.8,2328.6,2117.4,13.1923,26.605589,30.993217,35.283634,39.479492,43.583412,26.667553,20.685
"33RO20131223",71,"B","2014-01-16T15:42:00",-28.40479,-41.0119,348,345,11.4373,34.9935,222.705,0.95,3.6,12.9,2310.5,2130.9,11.39301,26.698416,31.124128,35.451527,39.683163,43.821587,26.773727,43.917
"33RO20131223",71,"B","2014-01-16T15:42:00",-28.40479,-41.0119,448,444,9.3182,34.690601,220.079,1.29,5.8,18.3,2296.2,2145.3,9.26797,26.832527,31.305527,35.678867,39.954967,44.136253,26.92687,59.54
