"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,519.7,516,6.0153,34.410999,218.3,1.952,19.3,28.9,NA,2177.1,5.9698,27.091999,31.643,36.092999,40.444,44.695999,27.225,83.476
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,590.6,586,5.205,34.370998,209.7,2.072,23.8,30.5,NA,2184.4,5.1567,27.159,31.731001,36.201,40.570999,44.841999,27.305,97.964
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,661.1,656,4.5219,34.335999,210.6,2.08,28.8,30.3,NA,2184.1,4.4711,27.208,31.798,36.285,40.671001,44.959,27.368,102.2
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,819.5,812,3.766,34.405998,189.6,2.255,43.6,32.9,NA,2207.6,3.7067,27.344,31.952999,36.459,40.863998,45.168999,27.521,128.83
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,969.8,961,3.4423,34.505001,173.9,2.324,57.1,33.6,NA,2228.5,3.3733,27.455,32.071999,36.585999,40.998001,45.310001,27.639999,146.89
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,1122,1111,3.1786,34.595001,178.3,2.223,53.7,32.5,NA,2225.4,3.0996,27.552,32.175999,36.696999,41.115002,45.432999,27.743999,144.42
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,1320,1307,3.016,34.699001,190.3,2.067,53.6,30.2,NA,2218.1,2.9225,27.652,32.279999,36.804001,41.226002,45.548,27.844999,133.57
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,1589.6,1573,3.1803,34.824001,209.3,1.779,40.1,26.4,NA,NA,3.0621,27.739,32.362,36.882,41.299,45.617001,27.917,113.16
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,1859.4,1839,2.9946,34.852001,220.6,1.694,41.1,25,NA,NA,2.855,27.780001,32.409,36.932999,41.355999,45.678001,27.966,103.43
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,2150.9,2125,2.8373,34.870998,227.8,1.629,41.4,24.1,NA,NA,2.6736,27.812,32.445,36.973999,41.401001,45.728001,28.004999,97.636
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,2450.5,2420,2.635,34.865002,230,1.638,46.2,24.3,2326.4,NA,2.4468,27.826,32.466,37.000999,41.433998,45.766998,28.032,97.285
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,2749.9,2714,2.4866,34.862,230.6,1.649,50.1,24.3,2338.2,NA,2.2723,27.839001,32.484001,37.023998,41.460999,45.798,28.056,98.113
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,3052.8,3010,2.3815,34.861,232.6,1.647,53.1,24.4,2333.7,NA,2.1391,27.849001,32.497002,37.041,41.480999,45.821999,28.073999,97.21
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,3349.9,3301,2.2839,34.855,231.9,1.673,56.5,24.7,2347.7,NA,2.013,27.855,32.507,37.054001,41.498001,45.841,28.089001,98.963
"33RO20110926",7,"B","2011-09-29T05:51:00",12.475,-29.5,3684.2,3628,1.9659,34.823002,225,1.804,71.2,26.5,2358,NA,1.6676,27.855,32.516998,37.074001,41.527,45.880001,28.115999,108.83
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,3.3,3,16.931,35.617001,247.9,0.2,2.5,0.8,2336.8,2062.5,16.93,26.006001,30.323,34.546001,38.675999,42.716999,26.051001,-10.175
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,43.7,43,16.814,35.612,247.7,0.204,2.5,0.9,2336.6,NA,16.807,26.031,30.351,34.576,38.708,42.750999,26.077,-9.41
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,102.3,102,16.307,35.570999,234.1,0.33,2.9,2.6,2332.7,NA,16.291,26.121,30.450001,34.683998,38.825001,42.875999,26.171,6.617
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,157,156,15.893,35.553001,231.1,0.368,2.8,3.2,2334.1,NA,15.868,26.204,30.541,34.782001,38.93,42.987999,26.257,11.614
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,204.6,203,14.776,35.380001,221.7,0.524,3.5,5.7,2325.4,NA,14.745,26.322001,30.68,34.942001,39.110001,43.187,26.381001,26.689
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,281.4,279,13.22,35.183998,218.3,0.699,3.6,8.5,2317.1,2114.9,13.181,26.5,30.888,35.18,39.376999,43.481998,26.568001,38.331
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,365.5,363,11.566,34.979,218.1,0.95,4.9,12.6,2305.5,NA,11.519,26.664,31.087999,35.412998,39.641998,43.778,26.743999,47.849
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,452.2,449,9.977,34.800999,213.6,1.221,8,16.8,2297.7,NA,9.924,26.809999,31.268,35.625999,39.888,44.056,26.900999,61.853
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,535.8,531,8.4432,34.605999,211.7,1.452,9.5,21,2291.6,NA,8.3863,26.906,31.4,35.792999,40.088001,44.287998,27.011999,73.567
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,648.7,643,6.1165,34.381001,216.8,1.809,15.8,26.1,2285.8,2170.5,6.0587,27.056,31.606001,36.054001,40.402,44.653,27.190001,84.423
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,774.8,768,4.7998,34.311001,220.4,1.993,23.5,28.7,2293.8,NA,4.7379,27.159,31.742001,36.223,40.603001,44.883999,27.313999,90.471
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,924.6,916,4.033,34.362,198.3,2.19,36.5,31.2,2303,2207.8,3.9635,27.283001,31.886,36.384998,40.784,45.083,27.454,118.27
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,1065.2,1055,3.4621,34.444,183.8,2.287,50.5,32.7,2317.6,NA,3.3855,27.405001,32.022999,36.536999,40.949001,45.261002,27.591999,137.04
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,1221.5,1210,3.1815,34.556,177.5,2.268,55.6,32.2,2326.5,NA,3.0946,27.521999,32.146999,36.667,41.085999,45.404999,27.716,145.35
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,1470.3,1455,2.9945,34.694,188.8,2.077,55.2,29.7,2331.1,2227,2.8889,27.650999,32.279999,36.805,41.228001,45.550999,27.846001,135.35
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,1720.9,1702,3.0617,34.803001,NA,NA,NA,NA,NA,NA,2.9336,27.733999,32.361,36.882999,41.304001,45.625,27.92,NA
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,2009.2,1986,2.9033,34.841999,220,NA,NA,NA,NA,NA,2.7517,27.782,32.412998,36.941002,41.366001,45.691002,27.973,104.88
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,2300.2,2272,2.7156,34.858002,226.6,1.664,46.2,24.1,2333.4,NA,2.5401,27.813,32.450001,36.983002,41.414001,45.743999,28.014999,99.944
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,2601.6,2568,2.5298,34.858002,229.7,1.655,49.8,24.4,2338.2,NA,2.3291,27.830999,32.473999,37.012001,41.448002,45.783001,28.044001,98.56
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,2899.7,2860,2.4156,34.858002,231.1,1.655,52.4,23.8,2341.2,2203.8,2.1879,27.843,32.490002,37.032001,41.472,45.811001,28.065001,98.314
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,3202.5,3157,2.3217,34.856998,231.8,1.666,55.4,23.9,2345.9,NA,2.0653,27.851999,32.501999,37.048,41.491001,45.833,28.082001,98.626
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,3499.2,3447,2.2149,34.848,230.8,1.693,59.7,24.5,2350.3,NA,1.93,27.856001,32.509998,37.058998,41.506001,45.851002,28.096001,100.77
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,3799.9,3741,1.9208,34.819,224.9,1.812,72.4,26.1,2356.3,NA,1.6112,27.857,32.52,37.077999,41.533001,45.887001,28.122,109.41
"33RO20110926",8,"B","2011-09-29T11:58:00",11.9,-29.733,4022.3,3958,1.187,34.747002,214.9,2.076,102.4,29.9,2370.8,2257.1,0.87408,27.85,32.535,37.115002,41.59,45.964001,28.181,125.92
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,4.5,4,16.757,35.612,247,0.2,2.6,NA,2337.8,2065.9,16.756,26.042999,30.364,34.59,38.723,42.765999,26.09,-8.477
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,44.8,44,16.725,35.609001,246.5,0.206,2.6,NA,2339,2064.9,16.718,26.049999,30.372,34.598,38.731998,42.776001,26.097,-7.799
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,145.6,145,16.085,35.605,238.5,0.299,2.4,NA,2339.2,2082.9,16.062,26.200001,30.532,34.77,38.914001,42.969002,26.252001,3.226
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,195.3,194,15.574,35.514,228.2,0.401,3,NA,NA,2089.3,15.544,26.247999,30.591,34.838001,38.992001,43.055,26.302999,16.11
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,260.3,258,14.049,35.285999,223.4,0.578,3.2,NA,2321.4,2108,14.011,26.406,30.778999,35.054001,39.236,43.326,26.469999,28.799
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,345.6,343,12.423,35.092999,218.5,0.818,4.2,NA,2306.4,2122.6,12.377,26.589001,30.993999,35.301998,39.514,43.633999,26.663,42.546
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,479.9,476,9.9855,34.790001,218.2,1.167,5.8,NA,NA,2143.3,9.9292,26.799999,31.257999,35.617001,39.879002,44.047001,26.892,57.244
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,480.4,477,9.9727,34.785,218.3,1.166,5.9,NA,2297.7,2141.1,9.9164,26.799,31.257,35.616001,39.877998,44.046001,26.891001,57.229
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,589.3,584,7.8044,34.551998,206,1.605,13.1,NA,2291.8,2165.2,7.7445,26.959999,31.469,35.875999,40.186001,44.398998,27.072001,83.495
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,699.5,694,5.6225,34.369999,206.3,1.939,20.2,NA,2288.9,2185.8,5.5626,27.108999,31.671,36.131001,40.491001,44.754002,27.25,98.449
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,850.2,843,4.7293,34.416,162.2,2.305,31.2,NA,2297,NA,4.6613,27.250999,31.834999,36.317001,40.698002,44.980999,27.405001,148.99
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,1050.7,1041,3.9002,34.450001,170.5,2.322,40.9,NA,2304.4,2227.9,3.8212,27.367001,31.973,36.474998,40.876999,45.179001,27.540001,146.95
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,1200.7,1189,3.5143,34.530998,172.7,2.278,47.2,NA,2315.4,2231.7,3.4261,27.471001,32.087002,36.598999,41.008999,45.32,27.653,147.61
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,1375.2,1361,3.327,34.636002,179.6,2.161,48.5,NA,2317.5,2228.9,3.2258,27.573999,32.194,36.710999,41.125,45.439999,27.757999,142.02
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,1560.9,1545,3.2221,34.73,192.3,1.996,46.6,NA,2325.1,2220,3.1061,27.66,32.283001,36.801998,41.219002,45.535999,27.844,130.04
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,1830.9,1811,3.16,34.82,210.9,1.793,41.6,NA,2322.9,2207.4,3.0208,27.739,32.363998,36.883999,41.303001,45.620998,27.92,111.89
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,2100.3,2076,2.9623,34.854,221.8,1.687,42,NA,2328.8,2202.2,2.8014,27.787001,32.417,36.943001,41.367001,45.691002,27.975,102.65
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,2399.9,2370,2.7983,34.873001,228.7,1.63,43,NA,2332.2,2198.4,2.6119,27.819,32.453999,36.985001,41.412998,45.742001,28.014999,97.227
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,2699.4,2664,2.6206,34.868,231.3,1.636,46.9,NA,2334.5,2201.5,2.4086,27.832001,32.473,37.008999,41.443001,45.776001,28.040001,96.287
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,3001,2960,2.478,34.862999,231.5,1.647,50.5,NA,2338.5,2204.7,2.2388,27.843,32.487999,37.028999,41.466999,45.805,28.061001,97.486
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,3301.6,3254,2.3634,34.860001,230.9,1.666,54.3,NA,2343.2,2208.4,2.0957,27.851999,32.500999,37.046001,41.487999,45.828999,28.08,99.269
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,3601.3,3547,2.258,34.854,231.5,1.688,58.4,NA,2348.3,2214,1.961,27.858,32.511002,37.060001,41.505001,45.849998,28.094999,99.798
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,3902,3840,2.0258,34.830002,226.3,1.778,68.8,NA,2352.8,2222.8,1.7021,27.858,32.519001,37.075001,41.528,45.879002,28.115999,107.22
"33RO20110926",9,"B","2011-09-29T19:42:00",11.326,-29.751,4207.2,4138,1.4467,34.771999,217.1,2.004,93.4,NA,2371.1,2248.3,1.1059,27.855,32.533001,37.105,41.575001,45.942001,28.164,121.64
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,11.1,11,16.582,35.602001,245.9,0.215,2.5,NA,2326.7,2062.3,16.58,26.077,30.400999,34.630001,38.765999,42.812,26.125,-6.56
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,61.8,61,16.458,35.584,243,0.255,2.6,NA,2335.9,2063,16.448,26.094,30.421,34.652,38.790001,42.839001,26.143,-3.027
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,109.8,109,15.923,35.519001,226,0.4,3,NA,2329.6,2078.9,15.905,26.17,30.506001,34.747002,38.894001,42.952,26.222,16.597
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,159.5,158,15.048,35.423,222.3,0.491,3.4,NA,2325.5,2091.8,15.023,26.294001,30.646999,34.903,39.066002,43.139,26.351999,24.66
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,211.6,210,14.129,35.299,217.1,0.6,3.3,NA,2319.6,2104.6,14.098,26.398001,30.768999,35.042999,39.223,43.311001,26.461,34.637
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,286.4,284,12.597,35.127998,214.5,0.814,4.6,NA,2313.7,2115.5,12.559,26.580999,30.982,35.285999,39.494999,43.611,26.653,45.508
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,364.9,362,11.66,35.022999,215,0.97,5.6,NA,2307.3,2124.5,11.613,26.681,31.101999,35.424999,39.652,43.785999,26.759001,50.343
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,464.6,461,9.5988,34.749001,209.5,1.293,8.9,NA,2296.1,2143.4,9.5457,26.833,31.299999,35.667,39.937,44.112,26.927999,68.317
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,504.1,500,8.7813,34.653,209.1,1.422,10.7,NA,NA,NA,8.7266,26.889999,31.375999,35.761002,40.049,44.241001,26.993,73.933
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,577.9,573,7.3138,34.504002,203.3,1.698,15.3,NA,2289.7,2166,7.2573,26.993,31.513,35.931999,40.251999,44.476002,27.110001,89.496
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,844,837,4.3271,34.363998,194.4,2.179,32.7,NA,NA,NA,4.2623,27.253,31.848,36.34,40.730999,45.023998,27.417,119.9
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,974,965,3.8787,34.428001,177.5,2.296,41.4,NA,2301.2,2218.6,3.8062,27.351,31.957001,36.460999,40.862,45.165001,27.525,140.12
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,1181.5,1170,3.412,34.528999,174.8,2.271,49.8,NA,NA,NA,3.3263,27.479,32.097,36.612,41.025002,45.339001,27.665001,146.3
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,1400.2,1386,3.101,34.643002,183.2,2.154,54.2,NA,2326.6,2229.2,3.0002,27.601,32.227001,36.749001,41.169998,45.490002,27.794001,140.19
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,1670.9,1653,3.1197,34.775002,200.6,1.895,46,NA,NA,NA,2.9953,27.705999,32.331001,36.852001,41.271999,45.591999,27.891001,122.51
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,1956.1,1934,3.0558,34.849998,219.3,1.701,40.6,NA,NA,NA,2.9067,27.774,32.401001,36.924,41.346001,45.667,27.957001,104.33
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,2249.2,2222,2.8527,34.867001,227.4,1.638,42.1,NA,NA,NA,2.6797,27.808001,32.441002,36.970001,41.396999,45.723999,28.000999,97.998
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,2550.6,2518,2.6424,34.866001,231,1.631,46.2,NA,2333.4,2198.9,2.4444,27.827999,32.467999,37.002998,41.436001,45.768002,28.034,96.3
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,2852.1,2814,2.5004,34.862999,231.9,1.643,49.8,NA,NA,NA,2.2757,27.839001,32.484001,37.022999,41.460999,45.798,28.056,96.784
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,3147.4,3103,2.3885,34.858002,231.3,1.655,53.1,NA,NA,NA,2.1363,27.847,32.495998,37.039001,41.48,45.820999,28.073,98.538
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,3446.9,3396,2.2848,34.854,232.2,1.678,57.2,NA,2346.5,2210,2.0037,27.854,32.506001,37.054001,41.498001,45.841999,28.089001,98.745
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,3752.1,3694,2.1457,34.841,228.9,1.726,63.1,NA,NA,NA,1.8352,27.857,32.514,37.066002,41.514999,45.862999,28.104,103.48
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,4050,3985,1.7499,34.801998,222.3,1.88,80.1,NA,NA,NA,1.4176,27.857,32.526001,37.09,41.550999,45.91,28.138,113.69
"33RO20110926",10,"B","2011-09-30T01:49:00",10.75,-29.751,4448.2,4372,1.1392,34.737999,215.6,2.107,105.5,NA,2377.3,2257.5,0.78088,27.849001,32.536999,37.118999,41.598,45.973999,28.188999,126.06
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,2.7,3,16.528,35.521,249.8,0.243,2.2,0.7,2337.4,2071.5,16.528,26.027,30.353001,34.583,38.720001,42.768002,26.073999,-10.089
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,29.4,29,16.408,35.519001,248.8,0.248,2.3,0.8,2337.2,2073,16.403,26.054001,30.382,34.613998,38.754002,42.803001,26.101999,-8.513
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,74.8,74,15.886,35.492001,238.8,0.355,2.6,2.2,2332.2,2083,15.874,26.156,30.493,34.735001,38.882999,42.941002,26.208,3.988
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,124.2,123,15.291,35.459,227.8,0.446,3,4.6,2329.3,2092,15.272,26.267,30.615,34.867001,39.025002,43.092999,26.323,17.901
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,180.3,179,13.56,35.181999,212.6,0.709,3.5,8.6,2314.2,NA,13.534,26.426001,30.808001,35.092999,39.284,43.382999,26.493,42.207
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,250.4,249,12.264,35.054001,211.8,0.894,4.6,11.9,2310.1,NA,12.231,26.587,30.996,35.306999,39.521999,43.645,26.663,50.106
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,350.9,348,10.486,34.847,214.3,1.135,6.3,15.8,2299.6,NA,10.444,26.756001,31.202999,35.549999,39.800999,43.959,26.844,58.01
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,450,446,8.9786,34.685001,182,1.567,12,22.3,2294,NA,8.9293,26.882999,31.363001,35.743999,40.027,44.215,26.983,99.711
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,525.4,521,7.5555,34.518002,210.6,1.622,12.8,23.3,2290.1,2163.1,7.5033,26.968,31.483,35.896,40.210999,44.43,27.084,80.543
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,655.1,650,5.6098,34.355999,215.1,1.901,19,27.8,2287.8,2177.5,5.554,27.099001,31.660999,36.122002,40.481998,44.744999,27.24,89.743
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,749.9,743,4.6729,34.321999,215.3,2.037,25.7,29.7,2292.8,2187.5,4.6139,27.181999,31.768,36.251999,40.634998,44.918999,27.339001,96.463
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,949.7,941,3.7124,34.393002,192,2.247,42.3,32.6,2308.5,2215.5,3.6432,27.339001,31.950001,36.458,40.863998,45.171001,27.518999,126.96
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,1199.3,1188,3.0887,34.551998,177.1,2.285,58.8,33,2324.9,2238.3,3.0045,27.527,32.153999,36.676998,41.098,45.418999,27.724001,146.48
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,1499.5,1484,2.9967,34.728001,193.3,2.012,52.8,29.5,2328.5,2224,2.8885,27.677999,32.306999,36.832001,41.254002,45.577,27.871,130.77
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,1800.2,1780,2.9777,34.820999,213.3,1.781,45.2,26.2,2329.6,2207,2.8437,27.757,32.386002,36.910999,41.334,45.657001,27.945,110.9
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,2050.9,2027,2.8274,34.848,222.7,1.702,45.2,25.1,2330.3,2203.1,2.6731,27.792999,32.426998,36.956001,41.382999,45.709999,27.988001,102.8
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,2349,2320,2.6356,34.861,229,1.65,46.8,24.4,2333.8,2200.8,2.457,27.822001,32.462002,36.997002,41.429001,45.762001,28.028,98.212
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,2749.7,2713,2.4701,34.862,231.7,1.645,50.4,24.3,2338.1,2203.1,2.2561,27.84,32.485001,37.026001,41.464001,45.800999,28.058001,97.145
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,3050.2,3008,2.353,34.862,232.2,1.656,53.7,24.4,2344.5,2207.3,2.1115,27.851999,32.500999,37.046001,41.487,45.827999,28.079,97.833
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,3400.1,3350,2.2216,34.852001,230.4,1.687,58.9,24.9,2349.2,2212.4,1.947,27.857,32.511002,37.060001,41.506001,45.851002,28.096001,101.02
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,3700.6,3644,2.0586,34.834,227.6,1.754,66.4,25.8,2352.8,2220.1,1.7561,27.858,32.516998,37.070999,41.521999,45.872002,28.111,105.46
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,4024.6,3960,1.8462,34.807999,225.1,1.845,76.2,27.1,2355.7,2229.6,1.514,27.855,32.521,37.082001,41.540001,45.896999,28.128,110.06
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,4398.4,4324,1.336,34.757999,219.6,2.028,97,29.8,2364.4,2247.4,0.97712,27.851999,32.534,37.110001,41.583,45.953999,28.173,120.29
"33RO20110926",11,"B","2011-09-30T13:37:00",10.174,-29.75,4920.4,4831,1.1754,34.736,216.8,2.101,105.5,30.7,NA,2258,0.76122,27.849001,32.536999,37.119999,41.598999,45.974998,28.191,125.03
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,3.8,4,16.558,35.594002,250.5,0.175,2.4,0.3,2338.4,2060.5,16.558,26.076,30.4,34.629002,38.765999,42.813,26.124001,-11.046
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,50.1,50,16.075,35.597,243.3,0.262,2.4,1.1,2338.8,NA,16.067,26.191999,30.525,34.763,38.907001,42.962002,26.245001,-1.586
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,99.1,98,15.989,35.627998,241.5,0.285,2.4,1.3,2339,2080,15.973,26.238001,30.572001,34.811001,38.957001,43.013,26.291,0.598
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,151,150,15.665,35.570999,238.7,0.333,2.5,2.1,2335.6,NA,15.641,26.27,30.611,34.855,39.007,43.069,26.325001,5.052
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,191.1,190,15.38,35.516998,232.2,0.388,2.6,3.4,2334.6,2089.1,15.351,26.294001,30.639999,34.889999,39.047001,43.113998,26.35,13.024
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,275,273,13.281,35.183998,217.5,0.713,3.9,8.7,2316.8,NA,13.242,26.487,30.874001,35.165001,39.361,43.465,26.555,38.811
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,349.8,347,11.889,35.025002,216.7,0.911,4.6,12.2,NA,2126.5,11.844,26.639,31.055,35.373001,39.596001,43.726002,26.716,47.368
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,460.7,457,9.8791,34.776001,205.6,1.279,8.5,17.9,2298.5,NA,9.8255,26.806999,31.267,35.627998,39.891998,44.062,26.9,70.488
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,557.9,553,7.8849,34.549999,209.6,1.567,11.6,22.6,2291.1,2158,7.828,26.945999,31.452999,35.858002,40.166,44.377998,27.058001,79.359
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,654.8,649,5.9344,34.367001,217.9,1.829,16.4,26.7,2286,NA,5.8769,27.068001,31.622999,36.075001,40.428001,44.682999,27.204,84.628
"33RO20110926",12,"B","2011-10-01T18:32:00",9.5999,-29.75,781.2,774,4.7335,34.334,211.3,2.05,26.4,29.7,2293.8,2187.5,4.6715,27.184,31.768999,36.250999,40.632999,44.916,27.34,100.01
