"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,252.6,251,12.384,35.064999,204.31,0.91,6.6975,12.395,NA,NA,12.351,26.573,30.979,35.286999,39.5,43.619999,26.65,56.93
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,377.7,375,9.5112,34.747002,185.99,1.42,11.637,20.592,2294.5,2153.5,9.4685,26.844,31.313,35.681,39.952999,44.130001,26.944,92.298
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,503.4,500,6.9317,34.490002,189.82,1.81,18.192,27.057,NA,NA,6.8842,27.033001,31.562,35.990002,40.319,44.550999,27.156,105.5
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,629.3,624,5.3959,34.388,192.3,2.04,23.104,30.254,2288.9,2184.1,5.3434,27.15,31.716999,36.181999,40.547001,44.813999,27.292,113.97
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,754.9,749,4.452,34.390999,182.16,2.22,32.48,32.531,NA,NA,4.3938,27.26,31.851999,36.34,40.728001,45.016998,27.419001,131.09
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,880,873,3.7912,34.444,178.54,2.28,41.392,33.046,2304.7,2213,3.7269,27.372,31.98,36.486,40.889,45.194,27.546,139.65
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,1006.7,998,3.541,34.530998,178.54,2.23,44.308,32.324,NA,NA,3.4683,27.466,32.081001,36.591999,41.001999,45.311001,27.646,141.45
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,1257.7,1246,3.5276,34.707001,192.61,1.97,38.969,29.017,2316.1,NA,3.4341,27.610001,32.224998,36.735001,41.144001,45.453999,27.783001,127.21
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,1508.5,1493,3.4115,34.814999,209.69,1.77,35.777,25.879,NA,NA,3.2976,27.709,32.326,36.84,41.250999,45.563,27.879,110.94
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,1762.3,1744,3.2383,34.865002,222.94,1.63,35.245,24.156,2327.3,2194.3,3.1041,27.768,32.389999,36.908001,41.324001,45.639999,27.941,99.085
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,1940.9,1920,3.1347,34.873001,225.01,1.61,36.461,24.324,NA,NA,2.9857,27.785,32.41,36.931,41.349998,45.668999,27.962,97.932
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,1941.8,1921,3.1348,34.872002,225.63,1.62,36.907,24.126,2326.9,2193.3,2.9858,27.784,32.409,36.93,41.348999,45.667999,27.962,97.313
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,1989.9,1968,3.1299,34.873001,226.56,1.63,36.803,23.938,2327.1,2194.6,2.9765,27.785999,32.410999,36.931999,41.351002,45.671001,27.964001,96.452
"740H20090307",100,"B","2009-04-15T06:29:00",5.4305,-23.996,1992.5,1970,3.1285,34.873001,225.84,1.61,36.556,23.938,NA,NA,2.9749,27.785999,32.410999,36.932999,41.352001,45.671001,27.964001,97.189
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,8.6,9,22.464,35.778999,220.87,0.14,2.2895,-0.1386,2359.2,2057,22.462,24.68,28.910999,33.049,37.098,41.058998,24.608999,-6.049
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,27.7,28,22.419,35.778,219.73,0.14,2.3465,-0.1188,2358.3,2055.9,22.413,24.694,28.924999,33.063999,37.112999,41.075001,24.622999,-4.726
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,52.2,52,22.039,35.766998,227.08,0.15,2.5935,-0.1287,NA,NA,22.029,24.794001,29.031,33.174999,37.23,41.196999,24.733999,-10.615
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,77.4,77,17.913,35.645,247.16,0.17,3.42,-0.0198,NA,NA,17.9,25.792,30.093,34.299999,38.415001,42.441002,25.819,-13.773
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,94.1,93,16.796,35.57,234.43,0.28,3.9235,1.8117,NA,NA,16.78,26.004999,30.326,34.551998,38.685001,42.728001,26.047001,4.052
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,103.3,103,16.086,35.533001,227.29,0.36,4.237,3.3363,NA,NA,16.069,26.142,30.476,34.714001,38.858002,42.912998,26.191999,14.523
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,179.3,178,13.953,35.250999,210,0.68,5.187,8.8506,2316,2111.8,13.928,26.396999,30.771,35.049,39.231998,43.324001,26.462999,42.679
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,252.3,251,12.086,35.033001,195.82,1.01,6.9445,14.177,NA,NA,12.053,26.606001,31.018,35.332001,39.550999,43.676998,26.684999,67.088
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,254.2,252,12.13,35.030998,196.03,1.02,7.0015,14.256,2305.8,2133.7,12.097,26.594999,31.006001,35.32,39.537998,43.662998,26.674999,66.646
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,379.4,377,9.4389,34.735001,177.5,1.49,11.704,22.73,NA,NA,9.3962,26.846001,31.316,35.687,39.959999,44.138,26.945999,101.25
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,503.4,500,7.2469,34.525002,176.16,1.87,16.749,27.888,2290.4,2185.9,7.1981,27.017,31.538,35.959,40.279999,44.505001,27.136,116.99
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,505,501,7.2583,34.526001,175.95,1.85,17.357,28.017,NA,NA,7.2093,27.016001,31.537001,35.957001,40.278999,44.504002,27.135,117.12
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,630.6,626,5.3288,34.41,175.02,2.16,24.567,32.63,NA,NA,5.2764,27.176001,31.743999,36.210999,40.577999,44.846001,27.319,131.69
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,755.8,750,4.4032,34.405998,174.71,2.27,33.013,33.561,2297.2,2215.7,4.3452,27.277,31.870001,36.360001,40.749001,45.037998,27.437,138.87
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,879.6,872,3.8096,34.43,180.92,2.28,40.888,33.7,NA,NA,3.7453,27.358999,31.966999,36.472,40.875,45.179001,27.533001,137.16
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,1004.5,996,3.6179,34.515999,175.22,2.27,43.529,32.66,2311.3,2228.2,3.5448,27.448,32.060001,36.569,40.977001,45.285,27.625,144.2
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,1007,998,3.6182,34.516998,175.85,2.26,43.301,33.393,NA,NA,3.5449,27.448,32.061001,36.57,40.978001,45.285999,27.625,143.57
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,1257.8,1246,3.4534,34.682999,185.89,2.05,42.133,29.938,NA,NA,3.3607,27.598,32.215,36.727001,41.139,45.450001,27.775,134.57
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,1510.6,1496,3.3644,34.799999,204.72,1.82,37.953,26.968,2321.3,2208.4,3.2509,27.702,32.32,36.834999,41.248001,45.561001,27.874001,116.31
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,1762.3,1744,3.2558,34.848999,217.45,1.68,36.499,25.077,NA,NA,3.1214,27.753,32.375,36.891998,41.307999,45.624001,27.927,104.47
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,1832.9,1813,3.2345,34.856998,218.9,1.67,36.29,24.72,NA,NA,3.094,27.761999,32.383999,36.902,41.319,45.634998,27.936001,103.22
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,1833.6,1814,3.2347,34.855999,219.42,1.67,36.432,24.107,NA,NA,3.0941,27.761999,32.383999,36.902,41.319,45.634998,27.936001,102.7
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,1882.2,1862,3.1296,34.868999,223.35,1.62,36.955,24.176,2320.6,2194.6,2.9861,27.782,32.407001,36.928001,41.347,45.666,27.959999,99.595
"740H20090307",101,"B","2009-04-15T12:02:00",6.0456,-24,1882.4,1862,3.1239,34.868999,223.66,1.62,36.765,24.037,NA,NA,2.9804,27.782,32.407001,36.929001,41.348,45.667,27.959999,99.329
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,7.3,7,22.212,35.577,222.32,0.19,2.147,-0.1287,2348.8,2054.1,22.21,24.599001,28.834,32.977001,37.029999,40.995998,24.511,-6.27
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,26.9,27,22.151,35.59,222.42,0.17,2.318,-0.1584,2351.3,2054.7,22.146,24.627001,28.863001,33.007,37.060001,41.027,24.542999,-6.15
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,52.5,52,21.817,35.632999,230.5,0.18,2.527,-0.1386,NA,NA,21.807,24.754,28.995001,33.143002,37.201,41.172001,24.684999,-12.998
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,75.6,75,18.715,35.646999,248.19,0.19,3.154,-0.0495,NA,NA,18.701,25.593,29.882,34.076,38.178001,42.192001,25.606001,-18.253
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,103.1,102,16.879,35.519001,230.18,0.35,3.6765,2.2275,NA,NA,16.862,25.945999,30.266001,34.490002,38.623001,42.665001,25.983999,8.009
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,103.3,103,16.855,35.514999,230.29,0.35,3.8095,2.6433,NA,NA,16.838,25.948999,30.268999,34.493999,38.626999,42.668999,25.987,8.019
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,177.3,176,13.562,35.182999,199.76,0.82,5.586,10.771,2316.6,NA,13.536,26.426001,30.808001,35.092999,39.284,43.382999,26.495001,55.038
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,253.5,252,11.867,35.009998,195.82,1.04,6.9635,14.672,NA,NA,11.834,26.629,31.046,35.363998,39.588001,43.717999,26.711,68.324
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,379.4,377,9.2621,34.716,181.13,1.51,11.866,22.305,2297.2,2179.7,9.2199,26.861,31.334999,35.709,39.986,44.167999,26.962,98.735
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,502.9,499,6.72,34.472,191.16,1.85,18.06,27.611,NA,NA,6.6733,27.047001,31.582001,36.014999,40.348,44.584999,27.173,105.62
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,503,499,6.7489,34.474998,190.65,1.93,17.442,27.591,NA,NA,6.7021,27.046,31.58,36.012001,40.345001,44.581001,27.171,105.94
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,627.1,622,5.215,34.414001,167.98,2.22,26.04,32.957,2295.1,2204.7,5.1635,27.191999,31.763,36.233002,40.602001,44.873001,27.336,139.54
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,755.6,749,4.4883,34.43,161.77,2.31,32.908,34.779,NA,NA,4.4298,27.287001,31.877001,36.365002,40.750999,45.039001,27.445,151.11
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,880.6,873,4.0205,34.456001,169.43,2.33,37.839,34.046,2306.6,2215.7,3.9546,27.358,31.961,36.459999,40.858002,45.157001,27.525999,146.98
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,1003.8,995,3.6313,34.528,175.33,2.26,42.608,32.809,NA,NA,3.5581,27.455,32.067001,36.576,40.983002,45.291,27.632,143.96
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,1006.4,998,3.6306,34.527,175.43,2.26,42.911,33.284,NA,NA,3.5572,27.455,32.067001,36.576,40.983002,45.291,27.632,143.87
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,1256.1,1244,3.4135,34.660999,185.99,2.09,43.567,30.047,2327.2,NA,3.3214,27.584,32.202,36.715,41.127998,45.439999,27.763,134.83
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,1508.3,1493,3.3834,34.792,202.34,1.85,38.095,26.987,NA,NA,3.2699,27.694,32.311001,36.826,41.237999,45.550999,27.865999,118.56
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,1760.6,1742,3.2464,34.868999,221.18,1.64,34.475,24.156,2325.8,2183.8,3.1122,27.77,32.391998,36.909,41.325001,45.640999,27.941999,100.77
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,2012.7,1990,3.0905,34.882,228.63,1.59,35.929,23.542,NA,NA,2.9356,27.797001,32.423,36.945,41.365002,45.685001,27.976,94.686
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,2267.7,2241,2.9471,34.882999,232.88,1.57,38.247,23.215,2330.5,2186.7,2.7707,27.813,32.443001,36.970001,41.394001,45.719002,28,91.753
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,2344.6,2317,2.904,34.882999,233.08,1.58,39.15,23.285,2331.6,2188,2.721,27.816999,32.449001,36.977001,41.403,45.728001,28.006001,91.944
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,2346.1,2318,2.9024,34.882999,232.77,1.56,38.893,22.631,NA,NA,2.7193,27.816999,32.449001,36.977001,41.403,45.728001,28.006001,92.269
"740H20090307",102,"B","2009-04-15T17:01:00",6.5142,-24,2394.1,2365,2.851,34.880001,232.56,1.57,40.385,23.235,2334,2188.9,2.6642,27.82,32.452999,36.983002,41.41,45.737,28.011999,92.925
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,7.7,8,21.898,35.561001,223.77,0.2,2.318,-0.0693,2344.8,2051.4,21.897,24.674,28.914,33.062,37.118999,41.089001,24.594999,-6.511
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,28.4,28,21.89,35.563,223.25,0.2,2.489,-0.0693,NA,NA,21.885,24.68,28.92,33.067001,37.125,41.095001,24.601,-5.951
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,53.8,53,21.827,35.561001,225.73,0.2,2.4985,-0.0198,2343.8,2052.8,21.816,24.697001,28.938,33.087002,37.145,41.116001,24.620001,-8.172
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,77.1,77,17.361,35.560001,246.43,0.21,3.648,0.2079,NA,NA,17.349,25.862,30.173,34.389,38.513,42.548,25.893999,-10.489
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,101.9,101,15.989,35.514,225.42,0.41,4.6645,3.8709,2330.9,2086.1,15.972,26.15,30.485001,34.724998,38.870998,42.928001,26.200001,16.869
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,177.2,176,14.272,35.321999,222.53,0.58,4.9305,6.7221,NA,NA,14.246,26.385,30.752001,35.022999,39.201,43.286999,26.448,28.432
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,252.9,251,12.068,35.042999,193.13,1.04,7.334,14.048,2304,2138,12.035,26.615999,31.028999,35.342999,39.562,43.688999,26.695999,69.859
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,377.8,375,8.9317,34.678001,185.37,1.55,12.768,22.463,NA,NA,8.8906,26.884001,31.365,35.747002,40.030998,44.220001,26.988001,96.595
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,503.5,500,6.8134,34.499001,173.05,1.94,18.383,29.116,2287.7,2188.1,6.7663,27.056,31.587999,36.019001,40.349998,44.584999,27.18,123.05
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,626.9,622,5.2082,34.421001,169.12,2.19,26.59,33.076,NA,NA,5.1567,27.198,31.77,36.238998,40.608002,44.879002,27.343,138.43
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,753.3,747,4.4782,34.408001,173.05,2.27,33.221,33.809,2293.9,2212.5,4.4199,27.271,31.861,36.348999,40.736,45.023998,27.429001,139.96
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,879.2,872,4.0075,34.457001,166.94,2.33,38.656,34.7,NA,NA,3.9418,27.360001,31.962999,36.462002,40.861,45.16,27.528,149.56
"740H20090307",103,"B","2009-04-15T22:43:00",7.0378,-24,1003.2,994,3.6696,34.516998,174.81,2.27,43.197,33.561,2306.3,2221.6,3.5962,27.443001,32.055,36.563,40.969002,45.276001,27.618999,144.21
