"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20100308",110,"B","2010-04-13T12:48:00",-3.00131,-0.6648,1699.9,1684,3.985,34.974998,238.9,1.37,18.46,20.35,2313.3,2170.9,3.8464,27.783001,32.383999,36.882,41.278,45.576,27.917999,77.099
"33RO20100308",110,"B","2010-04-13T12:48:00",-3.00131,-0.6648,2001.1,1981,3.5214,34.964001,246.8,1.33,21.9,19.89,2317.8,2170.7,3.3609,27.823,32.437,36.946999,41.355999,45.665001,27.974001,72.969
"33RO20100308",110,"B","2010-04-13T12:48:00",-3.00131,-0.6648,2300.5,2275,3.1202,34.938999,241.1,1.42,30.32,21.13,2324.8,2180.5,2.9375,27.841999,32.467999,36.990002,41.409,45.729,28.013,82.06
"33RO20100308",110,"B","2010-04-13T12:48:00",-3.00131,-0.6648,2699.4,2667,2.8014,34.921001,241.9,1.45,36.26,21.48,2332,2186.8,2.5856,27.858999,32.494999,37.026001,41.455002,45.783001,28.048,84.122
"33RO20100308",110,"B","2010-04-13T12:48:00",-3.00131,-0.6648,3101.3,3062,2.5747,34.905998,240.4,1.49,41.88,22.01,2337,2193.2,2.3228,27.870001,32.513,37.050999,41.487,45.821999,28.073999,87.79
"33RO20100308",110,"B","2010-04-13T12:48:00",-3.00131,-0.6648,3498.1,3450,2.4236,34.894001,242.2,1.5,44.74,22.12,2340.9,2195.9,2.1333,27.875999,32.523998,37.067001,41.507999,45.848,28.091,87.574
"33RO20100308",110,"B","2010-04-13T12:48:00",-3.00131,-0.6648,3900.2,3843,2.3447,34.884998,243.4,1.51,47.23,22.22,2342.2,2197.8,2.0121,27.879,32.529999,37.077,41.521,45.863998,28.101999,87.395
"33RO20100308",110,"B","2010-04-13T12:48:00",-3.00131,-0.6648,4300.3,4234,2.2687,34.875999,242.3,1.54,50.87,22.58,2347,2201.6,1.8923,27.881001,32.535999,37.085999,41.533001,45.880001,28.112,89.513
"33RO20100308",110,"B","2010-04-13T12:48:00",-3.00131,-0.6648,4700,4623,2.2259,34.868,241.9,1.56,53.54,22.86,2346.9,2204.3,1.803,27.881001,32.539001,37.091,41.541,45.889999,28.118999,90.678
"33RO20100308",110,"B","2010-04-13T12:48:00",-3.00131,-0.6648,5220.7,5129,2.1899,34.858002,240.7,1.59,57.2,23.26,2352.4,2211.3,1.7031,27.881001,32.542,37.097,41.549999,45.901001,28.125999,92.738
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,5.6,6,29.283,34.702999,196.9,0.02,0.5,0.06,2275.6,1949.7,29.282,21.75,25.899,29.959,33.931,37.819,21.236,-3.636
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,25.6,25,25.672,35.862999,203.1,0.1,0.88,0.23,2352,2044.2,25.666,23.791,27.978001,32.073002,36.081001,40.001999,23.606001,0.279
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,57.7,57,18.297,35.973999,160.7,0.75,3.41,9.23,2358.2,2139.5,18.287,25.948,30.240999,34.438999,38.546001,42.564999,26.002001,70.496
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,100.6,100,15.848,35.653,157.4,0.94,4.79,12.81,2338.6,2148.4,15.832,26.289,30.625999,34.867001,39.014999,43.073002,26.353001,85.316
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,200.6,199,14.11,35.414001,95.2,1.46,7.99,22.36,2320.6,2195.4,14.08,26.490999,30.861,35.134998,39.313999,43.402,26.559999,156.43
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,300.6,299,10.392,34.978001,77.9,1.92,13.03,30.36,2303.9,2220.1,10.356,26.874001,31.320999,35.669998,39.922001,44.080002,26.957001,194.66
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,399.4,397,8.9272,34.813,87.7,2.06,15.7,32.32,2297.5,2222.1,8.8836,26.990999,31.471001,35.852001,40.134998,44.324001,27.084999,194.03
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,500.6,497,6.9745,34.617001,120.2,2.17,20.25,33.02,2295.4,2215.5,6.927,27.128,31.655001,36.081001,40.407001,44.638,27.246,174.56
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,601,597,6.0107,34.543999,130.8,2.27,23.79,33.93,2292.3,2217,5.9577,27.198,31.749001,36.198002,40.548,44.799999,27.334,170.76
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,700.5,695,5.1283,34.506001,145.8,2.31,28.33,33.96,2294.7,2217.3,5.0708,27.275999,31.849001,36.32,40.689999,44.963001,27.43,162.18
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,800.3,794,4.8474,34.521999,145.5,2.33,30.15,34.16,2298.7,2220,4.7828,27.320999,31.902,36.380001,40.757,45.035999,27.482,164.55
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,1000.4,993,4.5035,34.592999,153.4,2.26,31.51,33.11,2305.8,2219.3,4.4238,27.417999,32.007,36.493,40.877998,45.165001,27.582001,159.15
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,1200.5,1190,4.5336,34.763,171.5,2,27.08,29.33,2308.5,2206.9,4.4356,27.551001,32.139,36.624001,41.007,45.292999,27.700001,140.56
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,1500.7,1487,4.1893,34.964001,227.4,1.44,18.7,21.51,2313.8,2175.3,4.0669,27.75,32.346001,36.838001,41.23,45.521999,27.882,86.954
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,1799.9,1782,3.926,34.973999,240.9,1.34,18.39,20.13,2316,2169.6,3.7788,27.789,32.391998,36.891998,41.290001,45.589001,27.926001,75.618
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,2098.7,2077,3.3703,34.956001,246.3,1.35,24.03,20.11,2321.9,2172.8,3.2028,27.830999,32.449001,36.964001,41.376999,45.689999,27.989,74.725
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,2400.3,2374,3.0364,34.936001,242.1,1.41,31.15,21.03,2324.2,2181.1,2.8455,27.848,32.476002,37,41.422001,45.743999,28.023001,81.801
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,2798.8,2765,2.6929,34.912998,242.2,1.45,38.14,21.69,2334.7,2188.2,2.4693,27.863001,32.501999,37.035999,41.467999,45.799,28.058001,84.781
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,3189.3,3148,2.5237,34.901001,241.6,1.48,42.19,22.02,2337.4,2192.9,2.2638,27.871,32.514999,37.055,41.493,45.828999,28.077999,87.085
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,3597.6,3548,2.4051,34.891998,242.7,1.49,44.8,22.12,2343.3,2193.6,2.1045,27.877001,32.526001,37.07,41.511002,45.852001,28.093,87.315
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,3999.9,3941,2.3126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,4398.9,4330,2.2594,34.873001,242.1,1.54,51.2,22.72,NA,2201.5,1.8716,27.879999,32.535999,37.085999,41.534,45.881001,28.112,89.892
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,4800.6,4721,2.2053,34.863998,240.9,1.56,54.78,23.1,2352.3,2206.2,1.7707,27.881001,32.539001,37.092999,41.542999,45.893002,28.120001,91.958
"33RO20100308",111,"B","2010-04-13T18:10:00",-3.00049,-0.3333,5207.5,5117,2.1807,34.856998,240.6,1.58,56.77,23.21,2351,2208.9,1.6959,27.881001,32.541,37.097,41.549999,45.901001,28.125999,92.902
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,5.3,5,29.311,34.612999,196.9,0.02,0.56,0.05,2271.5,1945.6,29.31,21.672001,25.822001,29.882,33.854,37.743,21.136999,-3.613
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,31.3,31,24.158,36.075001,199.7,0.15,1.08,0.18,2366.6,2071.1,24.151,24.412001,28.618,32.730999,36.756001,40.695,24.320999,8.605
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,59.6,59,18.727,36.02,168,0.66,3.13,8.14,2361.7,2132.9,18.716,25.875,30.160999,34.352001,38.452999,42.464001,25.927,61.301
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,100.5,100,15.831,35.645,144.9,1.01,5.14,14.45,2340.8,2157.3,15.815,26.287001,30.624001,34.865002,39.014,43.071999,26.351999,97.912
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,149.6,149,14.82,35.519001,138.9,1.13,5.93,16.46,2330,2164.6,14.798,26.417999,30.774,35.034,39.200001,43.276001,26.485001,108.99
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,199.6,198,14.659,35.498001,123.7,1.23,6.5,18.44,2330.3,2175.5,14.629,26.438,30.797001,35.060001,39.23,43.307999,26.506001,125.05
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,275.2,274,11.968,35.150002,82.7,1.74,10.78,27.66,2310.3,2214.4,11.932,26.719,31.132999,35.449001,39.668999,43.797001,26.795,180.65
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,350.6,348,9.7984,34.905998,75,2.02,14.19,32.36,2302,2228.5,9.7579,26.92,31.381001,35.742001,40.007,44.176998,27.007,201.23
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,451,448,8.0732,34.719002,107,2.08,17.21,32.55,2295.6,2219.3,8.0267,27.049,31.549999,35.950001,40.251999,44.459,27.153,180.32
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,600.4,596,6.2584,34.562,129.9,2.23,22.58,33.87,2295.5,2217.9,6.2043,27.181,31.726,36.168999,40.513,44.758999,27.312,169.91
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,750.5,745,4.9014,34.512001,146.3,2.31,29.51,34.47,2298,2221.7,4.8408,27.306999,31.886,36.362,40.737999,45.015999,27.466999,163.35
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,900.2,893,4.676,34.554001,150,2.29,30.71,33.87,2304,2220.3,4.6038,27.365999,31.951,36.432999,40.814999,45.097,27.530001,161.3
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,1100.4,1091,4.502,34.687,163.5,2.11,29.13,31.24,2304.6,2214.3,4.4134,27.493,32.082001,36.568001,40.952999,45.238998,27.650999,148.9
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,1399.7,1387,4.3875,34.933998,212.8,1.55,19.96,23.34,2312.4,2184.7,4.2723,27.705,32.294998,36.783001,41.168999,45.457001,27.836,100.08
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,1700,1684,3.9665,34.973999,239.5,1.35,18.18,20.39,2314.8,2172.3,3.8282,27.783001,32.384998,36.882999,41.279999,45.577999,27.919001,76.643
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,2000.9,1980,3.5027,34.963001,246.9,1.33,21.69,19.99,2318.5,2171.5,3.3425,27.823,32.437,36.948002,41.358002,45.667,27.975,73.017
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,2299.6,2274,3.1515,34.944,245.3,1.37,28.02,20.73,NA,2177.9,2.9684,27.843,32.467999,36.988998,41.407001,45.726002,28.011999,77.605
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,2699.8,2668,2.7458,34.917,242.6,1.44,36.59,21.6,2332.6,2187.7,2.531,27.861,32.498001,37.030998,41.460999,45.791,28.052999,83.87
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,3099.5,3060,2.6182,34.907001,240.7,1.47,40.55,21.99,2335.9,2193.5,2.3655,27.867001,32.507999,37.046001,41.48,45.814999,28.068001,87.14
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,3500.7,3453,2.4376,34.894001,243.5,1.48,43.61,22.03,2334.3,2195.4,2.1467,27.875,32.522999,37.066002,41.507,45.846001,28.089001,86.162
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,3901.3,3845,2.3619,34.887001,244.1,1.49,46.12,22.18,2341.3,2198.1,2.0287,27.879,32.529999,37.076,41.52,45.862999,28.1,86.553
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,4300.3,4234,2.2875,34.876999,242.3,1.52,49.72,22.57,2343.4,2203.1,1.9105,27.881001,32.535,37.084,41.530998,45.876999,28.108999,89.358
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,4702,4625,2.2184,34.865002,241.6,1.55,53.7,22.98,NA,2207.7,1.7955,27.879999,32.537998,37.091,41.541,45.889,28.117001,91.047
"33RO20100308",112,"B","2010-04-13T23:45:00",-3.00101,8e-04,5197.8,5107,2.1756,34.859001,241.5,1.57,56.48,23.22,2348.8,2209.1,1.6922,27.882999,32.542999,37.098999,41.551998,45.903999,28.127001,92.028
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,6.1,6,29.607,34.334999,194.6,0.01,0.64,0.13,2252.2,1925.9,29.606,21.364,25.511999,29.57,33.541,37.428001,20.771,-1.876
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,49.8,50,22.11,36.363998,186.6,0.31,1.7,1.37,2385.8,2108.2,22.1,25.228001,29.459999,33.599998,37.650002,41.612999,25.239,28.747
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,100.1,100,16.133,35.688,143.3,1.01,5.11,14.49,2344.6,2157.7,16.117,26.250999,30.583,34.819,38.962002,43.014999,26.316,98.03
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,149.8,149,14.863,35.526001,139.1,1.12,5.97,16.55,2329.1,2162.9,14.84,26.413,30.768999,35.028,39.193001,43.268002,26.481001,108.58
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,199.2,198,14.616,35.494999,118,1.29,6.81,19.34,2331.2,2177.4,14.586,26.445,30.805,35.069,39.238998,43.318001,26.513,130.97
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,250,248,13.315,35.300999,82.8,1.62,9.34,25.58,2316.9,2206.3,13.28,26.57,30.955999,35.244999,39.439999,43.542,26.641001,173.11
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,349.1,347,9.8254,34.917,76.5,2.01,14.14,32.3,2302.5,2224.3,9.7851,26.924,31.384001,35.744999,40.008999,44.178001,27.01,199.55
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,448.7,446,8.257,34.737,107.3,2.06,16.91,32.39,2293,2213.9,8.2102,27.035999,31.532,35.928001,40.226002,44.429001,27.136999,178.81
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,649.6,645,5.5753,34.519001,138.9,2.29,25.8,34.57,2297.7,2214.9,5.5199,27.233,31.794001,36.254002,40.613998,44.875999,27.378,165.82
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,849.4,843,4.8321,34.527,148.2,2.32,30.15,34.55,2300.6,2217.5,4.7633,27.327,31.908001,36.387001,40.764,45.043999,27.49,161.98
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,1049.1,1041,4.5051,34.645,157.4,2.19,30.41,32.49,2308.2,2216.3,4.421,27.459,32.048,36.534,40.918999,45.206001,27.622,155.04
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,1249.8,1239,4.5416,34.808998,179,1.91,25.49,28.4,2311.5,2202.2,4.4389,27.587,32.174,36.658001,41.042,45.327,27.732,132.93
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,1500.3,1487,4.2111,34.955002,222.8,1.47,19.45,22.22,2315.4,2178.4,4.0885,27.740999,32.335999,36.827999,41.219002,45.511002,27.874001,91.41
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,1799.5,1782,3.9335,34.973,239.4,1.35,18.61,20.51,2314.3,2171.6,3.7862,27.787001,32.389,36.889,41.286999,45.585999,27.924,77.066
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,2099.8,2078,3.3886,34.958,247.2,1.34,23.53,20.06,2321.3,2172.3,3.2207,27.830999,32.449001,36.963001,41.375999,45.688,27.988001,73.679
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,2399.4,2373,3.1062,34.938999,244.2,1.39,29.44,20.9,2323.9,2177.8,2.9142,27.844999,32.471001,36.993,41.414001,45.734001,28.016001,79.145
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,2696.7,2665,2.7656,34.917,243.2,1.43,36.22,21.51,2333.7,2186.5,2.5507,27.858999,32.495998,37.028,41.458,45.786999,28.049999,83.112
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,2999.8,2962,2.6344,34.909,240.7,1.47,39.96,21.96,2335.9,2190.7,2.3917,27.867001,32.507,37.043999,41.478001,45.811001,28.065001,86.922
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,3300.3,3257,2.5248,34.901001,242.9,1.47,41.66,21.94,2337,2192.1,2.2532,27.872,32.515999,37.056,41.493999,45.831001,28.077999,85.872
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,3600.2,3550,2.416,34.893002,243,NA,NA,NA,2341.4,2194.5,2.1148,27.875999,32.525002,37.069,41.509998,45.851002,28.091,86.929
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,3899.4,3843,2.3564,NA,241.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,4199.6,4136,2.2968,34.877998,242.5,1.52,49.39,22.59,2345.1,2199,1.9313,27.879999,32.533001,37.083,41.528999,45.874001,28.107,88.983
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,4599.3,4525,2.2298,34.868,242.4,1.55,53.17,22.99,2349.1,2204.6,1.819,27.879999,32.536999,37.09,41.539001,45.887001,28.115,90.043
"33RO20100308",113,"B","2010-04-14T05:10:00",-3.00049,0.3343,5190.4,5100,2.1755,34.855999,240.8,1.58,57.13,23.33,2351.7,2210.1,1.693,27.879999,32.541,37.096001,41.549,45.901001,28.124001,92.729
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,5.5,5,29.892,34.199001,194.6,0,0.59,0.08,2244.7,1914.7,29.89,21.166,25.311001,29.367001,33.334999,37.219002,20.533001,-2.573
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,41.6,41,23.111,35.931,196,0.21,1.39,1.13,2357.5,2074.2,23.103,24.612,28.833,32.960999,37,40.952999,24.545,16.252
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,74.4,74,18.207,35.855,140,0.89,4.18,12.62,NA,2149.5,18.194,25.879999,30.174999,34.375999,38.485001,42.505001,25.931999,91.784
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,124,123,15.096,35.561001,137,1.13,5.89,16.38,2336,2165.1,15.077,26.388,30.739,34.993999,39.154999,43.226002,26.455,109.46
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,172.3,171,14.611,35.499001,114.4,1.3,6.88,19.59,2332.4,2181.2,14.586,26.448,30.808001,35.071999,39.242001,43.320999,26.516001,134.57
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,225.4,224,13.237,35.306999,72.7,1.69,9.83,26.5,2319.1,2212.5,13.205,26.59,30.978001,35.268002,39.464001,43.568001,26.660999,183.58
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,300.2,298,10.255,34.966,87,1.88,13.03,30.03,2305.4,2217,10.22,26.888,31.337999,35.689999,39.945,44.105999,26.971001,186.39
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,400.6,398,8.7666,34.793999,92.4,2.06,16.09,32.64,2298.4,2221.8,8.7234,27.000999,31.485001,35.869999,40.155998,44.348,27.096001,190.37
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,550.7,547,6.4891,34.584999,122.2,2.24,22.39,34.17,2296.7,2218.4,6.4387,27.167999,31.707001,36.145,40.483002,44.723999,27.295,175.94
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,700.3,695,5.3298,34.508999,141.8,2.31,27.59,34.51,2297.2,2219,5.2712,27.254999,31.823,36.289001,40.654999,44.922001,27.407,164.72
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,900.9,894,4.6834,34.553001,148.9,2.32,31.13,34.11,2303.5,2221.3,4.6111,27.365,31.950001,36.431999,40.813,45.096001,27.530001,162.35
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,1099.3,1090,4.5389,34.695999,162.6,2.12,29.16,31.32,2307.3,2214.8,4.45,27.496,32.084,36.569,40.952999,45.237999,27.653999,149.51
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,1301.7,1291,4.5053,34.897999,199.1,1.67,21.89,25.09,2313.6,2192.6,4.398,27.663,32.25,36.735001,41.118,45.403999,27.797001,112.92
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,1496.8,1483,4.2294,34.964001,226,1.45,18.71,21.73,2313.6,2178,4.1069,27.746,32.34,36.832001,41.222,45.514,27.877001,88.051
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,1700.9,1685,3.9995,34.976002,239.7,1.34,17.9,20.29,2315.3,2170.7,3.8607,27.782,32.382999,36.880001,41.276001,45.574001,27.916,76.189
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,2101.1,2079,3.4162,34.959999,247.4,1.33,23.1,20.09,2318.5,2172.6,3.2477,27.83,32.446999,36.960999,41.372002,45.683998,27.986,73.263
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,2499.5,2471,2.9739,NA,243.1,1.41,32.26,21.22,2329.4,2182.7,NA,NA,NA,NA,NA,NA,NA,NA
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,2900.4,2865,2.6773,34.912998,242.9,1.45,38.35,21.74,2333.3,2189.1,2.4438,27.865999,32.505001,37.040001,41.472,45.804001,28.061001,84.288
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,3300.5,3257,2.4921,34.900002,242.8,1.48,42.57,22.07,2339.2,2193.6,2.2213,27.874001,32.519001,37.060001,41.499001,45.837002,28.082001,86.235
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,3699.2,3647,2.3975,34.894001,242,1.49,45.46,22.21,2341,2197.4,2.0859,27.879999,32.528999,37.074001,41.515999,45.856998,28.096001,88.164
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,4100.4,4039,2.3156,34.882999,243,1.51,48.49,22.51,2344.9,2200.3,1.961,27.881001,32.534,37.082001,41.528,45.872002,28.105,88.224
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,4499.3,4428,2.2461,34.872002,240.9,1.54,52.71,23.01,2347.4,2206,1.8468,27.881001,32.537998,37.089001,41.537998,45.884998,28.114,91.301
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,4900.9,4819,2.1988,34.862999,239.5,1.57,56.24,23.42,2354.5,2210.5,1.752,27.881001,32.540001,37.094002,41.544998,45.895,28.120001,93.517
"33RO20100308",114,"B","2010-04-14T10:59:00",-3.00101,0.6652,5189.3,5099,2.184,34.856998,239.1,1.59,58.08,23.6,2355.3,2213.7,1.7014,27.879999,32.541,37.096001,41.549,45.900002,28.122999,94.357
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,5.6,6,30.283,34.213001,194.6,0,0.57,0.07,NA,1912.8,30.281,21.042999,25.184,29.235001,33.200001,37.080002,20.384001,-3.762
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,30.5,30,26.131,35.390999,206.6,0.09,1.09,0.35,2327,2021.9,26.124,23.292,27.475,31.568001,35.571999,39.492001,23.009001,-4.136
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,60.3,60,18.117,35.787998,126.2,0.96,3.68,13.29,2345.9,2160.8,18.107,25.85,30.146999,34.349998,38.460999,42.483002,25.902,106.06
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,110.2,110,15.368,35.605,120.1,1.21,6.24,18.01,2337.3,2173.5,15.351,26.361,30.707001,34.956001,39.112999,43.179001,26.427999,124.97
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,174.5,173,14.99,35.551998,121.6,1.23,6.53,18.35,2334.8,2174.5,14.963,26.407,30.76,35.016998,39.18,43.251999,26.475,125.43
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,224.3,223,13.698,35.374001,74.1,1.63,9.3,25.51,2323,2207.1,13.666,26.547001,30.924999,35.207001,39.394001,43.488998,26.617001,179.69
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,300.6,299,10.566,34.999001,85.3,1.87,12.6,29.71,2306.1,2214.4,10.53,26.860001,31.302999,35.647999,39.896999,44.050999,26.940001,186.22
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,399.5,397,9.181,34.839001,89.2,2.03,15.14,32.13,2299.7,2218.7,9.1366,26.971001,31.445999,35.820999,40.098999,44.282001,27.062,190.92
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,549.4,546,6.3273,34.577999,124.3,2.27,22.91,34.34,2294.5,2216.2,6.2777,27.183001,31.726,36.167999,40.509998,44.754002,27.313,174.97
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,699.5,694,5.3895,34.509998,143.8,2.29,26.94,34.25,2298.2,2215.3,5.3306,27.247999,31.815001,36.278999,40.644001,44.91,27.399,162.29
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,851,845,4.7445,34.549,146.8,2.31,30.68,34.24,2300.8,2219.5,4.6761,27.354,31.938,36.417999,40.797001,45.078999,27.518999,163.97
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,999.1,991,4.5608,34.625,151.7,2.24,30.94,33.18,2307,2221.1,4.4807,27.436001,32.023998,36.507999,40.891998,45.176998,27.6,160.35
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,1200.3,1190,4.5793,34.766998,169.3,2,27.06,29.78,2308.3,2209.6,4.4809,27.549,32.136002,36.618999,41.001999,45.285999,27.698999,142.41
"33RO20100308",115,"B","2010-04-14T16:16:00",-3.00031,0.9997,1396.9,1385,4.3878,34.938,212.5,1.56,20.1,23.46,2314.3,2184.4,4.2729,27.708,32.298,36.785,41.172001,45.459,27.839001,100.36
