"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,1394.4,1382,4.254,34.902,204.8,1.6616,23.1,24.944,2313.45028320844,NA,4.1408,27.694,32.287998,36.778999,41.168999,45.459999,27.830999,109.14
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,1395,1383,4.252,34.898998,206.7,1.6511,23.4,24.529,2313.63619842425,2186,4.1388,27.691,32.285,36.776001,41.167,45.458,27.829,107.26
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,1595.2,1580,4.018,34.953999,228,1.4526,21,21.631,2315.00789621278,2173.8,3.8889,27.761,32.361,36.858002,41.254002,45.550999,27.898001,87.727
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,1795.7,1778,3.731,34.959999,NA,1.3794,23.1,20.7,2316.46843688016,2169.7,3.5868,27.797001,32.404999,36.91,41.313,45.617001,27.941999,NA
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,1995.2,1975,3.432,34.952999,NA,1.4003,26.4,21.321,2320.51499515834,2172.7,3.2734,27.822001,32.438,36.951,41.362,45.674,27.978001,NA
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,2196.3,2173,3.178,34.937,238.6,1.4212,31.2,21.528,2327.0511152169,2178,3.0043,27.834,32.458,36.978001,41.396,45.714001,28.004,84.036
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,2396,2369,2.976,34.928001,237.9,1.4212,35,21.631,2329.11082192882,2183.9,2.7866,27.847,32.477001,37.002998,41.425999,45.75,28.027,86.49
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,2595.6,2565,2.717,34.914001,NA,1.463,40.1,22.253,2334.52426117918,2189.8,2.5131,27.860001,32.498001,37.030998,41.460999,45.792,28.055,NA
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,2796.5,2763,2.659,34.910999,237.7,1.5153,41.2,22.563,2336.12910509728,2190.4,2.4363,27.864,32.504002,37.039001,41.472,45.804001,28.063,89.554
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,2997.1,2960,2.54,34.903,237.4,1.5153,44.1,22.77,2339.05390357346,2195.4,2.2996,27.868999,32.513,37.051998,41.487999,45.824001,28.076,90.987
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,3146.6,3106,2.53,34.901001,237.2,1.4944,44.5,23.081,2339.52987813231,2195,2.2744,27.870001,32.514,37.054001,41.491001,45.827,28.079,91.398
"35A319950221",217,"B","1995-03-22T00:00:00",3.322,-2.451,3208.7,3167,2.482,34.898998,237.3,1.4944,45.6,23.081,2340.78317866646,2196.6,2.2211,27.872999,32.518002,37.058998,41.498001,45.835999,28.084999,91.74
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,5.1,5,29.237,34.388,195.3,0.0209,3,0,2254.96947828393,1899.9,29.236,21.528,25.68,29.742001,33.716,37.605999,21.006001,-1.512
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,46.4,46,24.046,NA,NA,0.24035,3.4,0.7245,NA,2075.2,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,121.4,121,15.53,NA,NA,NA,6.6,14.49,NA,2143.3,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,195.8,195,14.383,NA,NA,NA,8.8,21.424,NA,2177.9,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,315.8,314,10.474,NA,54.2,2.0064,14.6,33.431,NA,2230.4,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,394.8,392,8.69,34.796001,NA,2.1318,17.6,34.983,2296.68796982226,2228.9,8.6476,27.014999,31.500999,35.887001,40.174999,44.368,27.112,NA
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,544.2,540,6.521,34.578999,124.6,2.1841,22.4,34.362,2293.51960199995,2213.1,6.4711,27.159,31.697001,36.133999,40.472,44.712002,27.285,173.33
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,694.2,689,5.401,34.508999,141.3,2.3095,27,35.294,2295.07847933579,2215.9,5.3426,27.246,31.812,36.277,40.640999,44.907001,27.393,164.71
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,796.6,791,4.961,34.511002,138.1,2.3512,30.1,36.018,2297.48783027396,2221.4,4.896,27.299999,31.877001,36.353001,40.727001,45.004002,27.455999,171.14
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,994.8,987,4.433,34.638,159,2.1841,30.9,34.776,2305.30424550983,2215.6,4.3542,27.461,32.050999,36.539001,40.925999,45.214001,27.622,153.96
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,1194.4,1184,4.448,34.799,178.1,1.9124,26.5,28.877,2311.94189606048,2202.8,4.3512,27.589001,32.178001,36.665001,41.050999,45.337002,27.735001,134.5
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,1194.6,1185,4.451,34.799999,178.5,1.9124,26.6,28.877,2312.06740080008,2203.8,4.3542,27.59,32.179001,36.665001,41.050999,45.338001,27.735001,134.08
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,1395.2,1383,4.293,34.917999,208.9,1.4421,22.2,24.323,2313.68816437536,2183.9,4.1793,27.702,32.294998,36.785,41.174,45.464001,27.837,104.71
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,1595.3,1580,3.979,34.960999,230.5,1.4107,20.7,21.631,2315.22452073096,2173.1,3.8503,27.771,32.372002,36.869999,41.266998,45.563999,27.908001,85.504
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,1795.7,1778,3.652,34.965,241.1,1.3167,21.9,19.665,2317.08388585578,2168.8,3.5089,27.808001,32.418999,36.924999,41.330002,45.636002,27.955,77.518
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,1994.9,1975,3.467,34.964001,245.9,1.2958,23,19.872,2319.34158729978,2168.2,3.3079,27.827,32.443001,36.955002,41.365002,45.674999,27.981001,74.284
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,2194.8,2171,3.312,34.953999,244,1.3376,23.4,20.7,2318.29581521185,2170,3.1363,27.836,32.456001,36.972,41.387001,45.702,27.997,77.553
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,2394.8,2368,3.001,34.93,240.1,1.3794,32.7,21.424,2328.53517934247,2177.9,2.8113,27.847,32.476002,37.000999,41.424,45.747002,28.024,84.088
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,2595.6,2565,2.855,34.924,240.2,1.3794,35.2,21.528,2331.63843636125,2179.6,2.6484,27.856001,32.490002,37.019001,41.446999,45.772999,28.042,85.308
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,2796.6,2763,2.743,34.916,238.7,1.4212,38.4,21.839,2334.14271387479,2179.5,2.5186,27.861,32.498001,37.030998,41.462002,45.792,28.054001,87.874
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,2996.3,2959,2.605,34.909,238.4,1.463,41,22.149,2337.54391825295,2180.1,2.3632,27.868999,32.509998,37.048,41.481998,45.816002,28.070999,89.453
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,3197.2,3156,2.519,34.903999,239.4,1.463,42.4,22.046,2339.87100987615,2193.2,2.2584,27.874001,32.518002,37.057999,41.495998,45.833,28.082001,89.321
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,3294.4,3251,2.496,34.901001,239.3,1.4421,42.6,22.149,2340.44971352732,2193.6,2.2257,27.874001,32.519001,37.060001,41.499001,45.835999,28.084,89.697
"35A319950221",220,"B","1995-03-23T00:00:00",2.733,-1.403,3403,3357,2.428,34.896999,238.6,1.4734,45.2,22.356,2342.07457972618,2197.2,2.1478,27.877001,32.525002,37.068001,41.507999,45.848,28.091999,91.046
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,5.3,5,29.579,NA,NA,0.03135,3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,5.3,5,29.581,NA,NA,0.03135,3.1,0,NA,1887.4,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,46.3,46,24.682,NA,NA,0.1881,3,0,NA,2058.9,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,120.6,120,15.983,35.665001,NA,0.86735,6.1,13.248,2339.73474849095,2135,15.964,26.268999,30.603001,34.841999,38.987,43.042999,26.332001,NA
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,196.1,195,14.263,NA,NA,1.3062,8.4,20.183,NA,2169.1,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,295.7,294,10.969,NA,62.2,1.9124,13.3,31.257,NA,2221.2,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,396.2,394,8.62,34.787998,80,2.1423,17.2,34.569,2296.49766377589,2225.5,8.5777,27.018999,31.507,35.895,40.185001,44.379002,27.115999,203.69
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,595.9,592,6.05,34.548,133.8,2.2363,23.4,34.362,2293.46016923214,2210.7,5.9973,27.195999,31.746,36.194,40.542999,44.793999,27.330999,167.48
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,745.8,740,5.239,34.508999,138.8,2.3304,27.6,35.397,2295.35201605972,2216.2,5.1769,27.264999,31.836,36.304001,40.672001,44.942001,27.417999,168.4
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,993.7,986,4.451,34.638,159.2,2.205,30.5,33.017,2305.46692215606,2213.4,4.3722,27.459,32.049,36.535999,40.922001,45.209999,27.621,153.63
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,1195.7,1186,4.427,34.808998,NA,1.9019,26.1,28.669,2312.64266500415,2200.9,4.3303,27.599001,32.188999,36.675999,41.062,45.348999,27.745001,NA
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,1395,1383,4.349,34.948002,217,1.4839,20.1,23.081,2313.77952928295,2177.1,4.2346,27.719999,32.311001,36.799999,41.187,45.474998,27.85,96.127
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,1595.6,1581,4.193,34.963001,226.7,1.4003,19.4,22.149,2313.62402047578,2171.8,4.0617,27.75,32.346001,36.839001,41.23,45.521999,27.882,87.694
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,1795.3,1778,3.699,34.969002,242.2,1.3272,20.7,20.7,2316.47993595985,2166.3,3.5553,27.806999,32.416,36.921001,41.325001,45.630001,27.952,76.05
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,1995.1,1975,3.483,34.963001,245.8,1.3376,22.5,20.7,2318.40232141695,2166.5,3.3236,27.825001,32.439999,36.952,41.361,45.671001,27.978001,74.263
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,2195.8,2172,3.246,34.951,245.1,1.3585,26.3,21.011,2322.37899336323,2170.3,3.0712,27.84,32.460999,36.98,41.396,45.712002,28.003,76.973
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,2396.7,2370,2.983,34.932999,NA,1.4003,32.1,21.631,2328.57438087411,2178.8,2.7934,27.851,32.48,37.006001,41.429001,45.751999,28.028,NA
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,2594.7,2565,2.821,34.924,241.2,1.4212,34.8,21.942,2332.01899301563,2181.5,2.6151,27.858999,32.493999,37.023998,41.452,45.779999,28.046,84.576
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,2794.7,2761,2.769,34.921001,239.8,1.4317,36.4,22.149,2333.40143149289,2185.1,2.5442,27.863001,32.499001,37.032001,41.462002,45.791,28.052999,86.555
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,2998.1,2961,2.609,34.903999,240.3,1.4526,40.1,22.459,2336.82278693397,2189.4,2.367,27.865,32.506001,37.042999,41.478001,45.812,28.066,87.535
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,3196.3,3155,2.518,34.903,239.4,1.4421,41.8,22.563,2339.35155567206,2191.9,2.2575,27.872999,32.516998,37.057999,41.494999,45.832001,28.08,89.331
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,3395.3,3350,2.455,34.902,239.2,1.463,43.5,22.666,2341.31354941546,2194.8,2.175,27.879,32.526001,37.068001,41.507999,45.847,28.09,90.21
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,3597,3547,2.406,34.897999,239.6,1.463,44.8,22.356,2342.66352508939,2195,2.1054,27.881001,32.529999,37.075001,41.515999,45.856998,28.097,90.393
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,3796.6,3742,2.348,34.891998,242,1.4421,45.3,22.356,2344.21027930007,2193.6,2.0269,27.882999,32.534,37.080002,41.523998,45.867001,28.104,88.656
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,3996.9,3938,2.323,34.886002,242,1.4734,46.1,22.77,2343.0911044975,2195.1,1.9801,27.882,32.534,37.082001,41.527,45.870998,28.106001,89.059
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,4197.1,4133,2.283,34.881001,240.7,1.4839,48.7,23.184,2345.91480034899,2199.4,1.9182,27.882999,32.536999,37.085999,41.533001,45.879002,28.111,90.885
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,4397.5,4329,2.248,34.875999,239.1,1.5048,50.9,23.391,2348.57349012054,2203.4,1.8607,27.882999,32.539001,37.09,41.537998,45.884998,28.115999,92.975
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,4547.6,4475,2.235,34.874001,238,1.5048,52.3,23.391,2350.72085875118,NA,1.8302,27.884001,32.541,37.092999,41.542,45.889,28.118999,94.335
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,4548.1,4475,2.235,34.875,238.3,1.4839,52.3,23.391,2350.75013876814,2205.4,1.8301,27.885,32.541,37.092999,41.542,45.889999,28.118999,94.033
"35A319950221",223,"B","1995-03-23T00:00:00",2.103,-0.417,4613.4,4539,2.228,34.870998,238.3,1.4839,53.1,23.081,2350.63906095274,2208.1,1.8155,27.882999,32.540001,37.091999,41.542,45.889999,28.118999,94.165
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,3.9,4,29.793,NA,200.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,4,4,29.799,NA,200.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,46.7,46,23.921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,120.9,120,16.445,NA,NA,NA,NA,NA,NA,2133.7,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,195.7,195,13.916,35.410999,109.7,1.2435,9.2,20.7,2324.72663175351,2175.2,13.888,26.528999,30.903,35.18,39.362999,43.453999,26.599001,142.9
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,296,294,10.823,NA,64.1,1.8705,14.3,31.982,NA,2222.9,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,395.4,393,8.601,34.790001,81.3,2.1004,17.8,34.569,2296.51062419251,2226.2,8.5588,27.024,31.511999,35.900002,40.189999,44.384998,27.120001,202.5
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,595.3,591,5.904,34.535,137,2.205,24.7,34.672,2293.95034758761,2210.5,5.852,27.204,31.757999,36.209999,40.562,44.816002,27.343,165.33
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,795.4,790,4.944,34.507999,140.3,2.3095,30.1,35.914,2297.41681368238,2219.3,4.8792,27.299,31.877001,36.353001,40.728001,45.005001,27.459,169.07
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,995.8,988,4.448,NA,157.6,2.1631,30.9,33.12,NA,2213.7,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,1194.9,1185,4.436,34.82,181.2,1.8392,26.3,NA,2312.85569309964,2198.5,4.3392,27.607,32.196999,36.682999,41.069,45.355999,27.752001,131.44
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,1395.2,1383,4.328,34.946999,218.5,1.4421,20.3,22.977,2313.94234905305,2177.5,4.2138,27.721001,32.313,36.801998,41.189999,45.479,27.851999,94.786
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,1595.3,1580,4.171,34.959,226.7,1.4107,19.8,22.149,2313.68003352522,2172.3,4.04,27.75,32.346001,36.839001,41.230999,45.523998,27.882,87.868
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,1795.6,1778,3.665,34.969002,244.4,1.2854,20.6,20.286,2316.56686763229,2164,3.5217,27.809999,32.419998,36.925999,41.331001,45.636002,27.955999,74.109
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,1995.8,1975,3.52,34.965,246.3,1.2645,22.2,20.183,2318.18265224556,2165.6,3.36,27.823,32.437,36.948002,41.355999,45.666,27.974001,73.475
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,2195.4,2172,3.226,34.950001,245.5,1.3167,26.5,20.596,2322.43987768245,2171.7,3.0516,27.84,32.463001,36.981998,41.397999,45.715,28.004999,76.73
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,2395.8,2369,3.027,34.935001,241.3,1.3585,31.4,21.424,2327.30281477931,2177.1,2.8367,27.848,32.477001,37.000999,41.423,45.745998,28.023001,82.672
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,2595.8,2566,2.823,34.922001,240.5,1.3899,35.5,21.942,2331.83033708597,2182.8,2.617,27.858,32.492001,37.021999,41.450001,45.778,28.044001,85.266
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,2795.8,2762,2.762,34.919998,240,1.4107,36.9,22.149,2333.30406167026,2184.3,2.5373,27.863001,32.499001,37.032001,41.462002,45.792,28.052999,86.413
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,2996.3,2959,2.613,34.910999,239.3,1.4107,39.9,22.356,2336.74272436744,2187.8,2.3711,27.870001,32.511002,37.048,41.483002,45.817001,28.069,88.484
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,3195.4,3154,2.499,34.903,240.8,1.4317,41.9,22.459,2339.48702698055,2190.5,2.239,27.875,32.52,37.060001,41.498001,45.834999,28.082001,88.082
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,3396.3,3351,2.432,34.896,240.3,1.4107,44,22.356,2341.18962169343,2193.1,2.1524,27.875999,32.522999,37.066002,41.507,45.846001,28.089001,89.311
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,3595.9,3546,2.397,34.895,240.9,1.3899,44.7,22.149,2342.40985115024,2194,2.0968,27.879999,32.528999,37.073002,41.514999,45.855999,28.094999,89.171
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,3797,3743,2.352,34.889999,242.6,1.3899,45.1,22.149,2343.72064061284,2193.1,2.0308,27.881001,32.532001,37.077999,41.521999,45.865002,28.101,88.029
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,3996.7,3938,2.33,34.886002,242.3,1.4421,46.4,22.563,2343.05576618651,2194.8,1.9869,27.881001,32.533001,37.081001,41.526001,45.869999,28.104,88.702
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,4197.1,4133,2.305,34.883999,241.2,1.4212,48.1,22.459,2345.58959175007,2196.3,1.9395,27.884001,32.536999,37.085999,41.532001,45.876999,28.108999,90.2
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,4396.8,4328,2.261,34.877998,240,1.463,50.7,22.977,2348.14478756647,2200.4,1.8734,27.884001,32.539001,37.09,41.537998,45.884998,28.114,91.965
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,4597.8,4524,2.211,34.872002,237.7,1.4421,53.8,22.77,2351.83351488091,2206.1,1.8009,27.885,32.542,37.095001,41.544998,45.893002,28.120001,94.885
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,4697.1,4620,2.196,34.868999,237.2,1.4839,54.8,23.598,2352.84112939712,2209,1.7744,27.884001,32.542999,37.096001,41.547001,45.896,28.122,95.614
"35A319950221",226,"B","1995-03-24T00:00:00",1.715,0.217,4758.8,4680,2.193,34.867001,237.3,1.4734,55.7,23.081,2353.18775418285,2209.7,1.7639,27.884001,32.542,37.096001,41.547001,45.896,28.122,95.607
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,5.5,5,29.424,NA,196.1,0,6.3,0,NA,1887.1,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,46,46,24.395,NA,NA,0.11495,6.3,0.207,NA,2054.2,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,120.9,120,16.011,NA,NA,0.8987,8.9,14.387,NA,2143.3,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,195.8,195,14.523,NA,NA,1.254,10.6,20.183,NA,2172.3,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,295.1,293,10.035,34.959999,NA,1.9751,17.1,33.741,2302.10498412059,2230.6,10.001,26.921,31.375999,35.731998,39.992001,44.157001,27.004,NA
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,395.1,393,8.398,NA,NA,2.0482,19.5,33.948,NA,2222.3,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,595.2,591,6.312,34.575001,123.6,2.1945,25.2,34.672,2294.37618960752,2217.3,6.2581,27.184,31.726999,36.168999,40.511002,44.757,27.313999,175.81
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,795.4,790,5.021,34.518002,138,2.3199,31.2,35.501,2299.08263933926,2220.3,4.9558,27.298,31.875,36.348,40.721001,44.995998,27.458,170.79
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,994.4,987,4.457,34.639,157.2,2.1527,32.6,32.706,2307.14957989715,2215.9,4.3781,27.459,32.049,36.535999,40.922001,45.209999,27.624001,155.58
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,1169.9,1160,4.451,NA,176.6,1.9019,NA,29.187,NA,2202,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,1394.7,1382,4.332,34.941002,215.4,1.4839,22.4,23.184,2315.57329661202,2179.6,4.2179,27.716,32.307999,36.797001,41.185001,45.473999,27.848,97.87
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,1595.3,1580,4.078,34.956001,226,1.4107,22.2,21.735,2315.00916264485,2174.1,3.9481,27.757,32.355,36.851002,41.244999,45.540001,27.893,89.271
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,1795.4,1778,3.715,34.969002,242.4,1.3062,22.5,20.493,2318.17277818377,2167.2,3.5711,27.805,32.414001,36.918999,41.321999,45.626999,27.948999,75.728
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,1994.5,1974,3.523,34.966999,247.9,1.2749,23.3,19.976,2319.55978026058,2166,3.363,27.823999,32.438,36.949001,41.358002,45.667,27.975,71.846
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,2246,2222,3.296,34.952,245.6,1.2854,27.2,20.286,2323.56166882256,2170,3.1156,27.836,32.457001,36.973999,41.389,45.703999,27.997999,76.121
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,2595.3,2565,2.897,34.928001,241.8,1.3689,35,21.321,2330.17357735343,2183.3,2.6896,27.856001,32.487999,37.016998,41.443001,45.769001,28.038,83.367
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,2795.8,2762,2.784,34.923,241.9,1.4107,37.4,21.631,2332.58382534998,2180.6,2.5588,27.863001,32.499001,37.030998,41.460999,45.790001,28.052,84.332
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,2795.9,2762,2.784,34.922001,241.8,1.4003,37.6,21.735,2332.60651732483,2184,2.5588,27.863001,32.499001,37.030998,41.459999,45.789001,28.051001,84.435
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,2996.7,2959,2.616,34.91,238.5,1.4317,41.8,22.149,2336.28633646676,2189.4,2.374,27.868999,32.509998,37.047001,41.480999,45.814999,28.068001,89.263
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,3196.6,3155,2.533,34.904999,242.2,1.4317,42.5,22.253,2338.45527386104,2189.1,2.2721,27.872999,32.516998,37.056999,41.493999,45.831001,28.077999,86.407
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,3396.2,3351,2.479,34.901001,240.7,1.4317,44.3,22.253,2339.94511456019,2192.1,2.1983,27.875999,32.521999,37.063999,41.502998,45.841999,28.084999,88.522
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,3595.8,3546,2.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,3796.8,3742,2.368,34.893002,242.1,1.4317,47,21.942,2344.22771530682,2193.8,2.0463,27.882,32.533001,37.078999,41.521999,45.863998,28.1,88.392
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,3796.9,3743,2.367,34.891998,241.8,1.4212,47.1,22.046,2344.20568880875,2195,2.0454,27.882,32.532001,37.077999,41.521,45.862999,28.099001,88.703
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,3996.6,3938,2.328,34.888,243,1.4421,47.9,21.942,2344.16462477402,2195.3,1.9849,27.882999,32.535,37.083,41.528,45.870998,28.105,88.013
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,4196.7,4133,2.294,34.884998,242.6,1.4526,50,21.839,2346.43447825654,2198.2,1.9289,27.885,32.539001,37.088001,41.534,45.880001,28.110001,88.886
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,4396.6,4328,2.255,34.879002,242.3,1.4839,51.7,22.563,2347.61064668444,2199.7,1.8676,27.885,32.541,37.091999,41.539001,45.886002,28.115,89.711
"35A319950221",229,"B","1995-03-25T00:00:00",1.22,0.986,4596.6,4523,2.215,34.873001,240.9,1.4526,53.7,21.942,2349.74452002626,2201.7,1.8049,27.885,32.542999,37.095001,41.544998,45.893002,28.118999,91.648
